seed,layer_index,parameter,shape,warmup_steps,gradient_nuclear_rank,gradient_fro_norm,gradient_op_norm,alignment_ratio_spectral_over_fro,step_size_ratio_spectral_over_fro,jvp_tail_drift_sq_ratio_spectral_over_fro,scaled_jvp_tail_drift_sq_ratio_spectral_over_fro,observed_tail_drift_sq_ratio_spectral_over_fro,linearization_relative_error_diff_spectral_minus_fro,tail_loss_increase_diff_spectral_minus_fro,tail_accuracy_drop_diff_spectral_minus_fro,tail_margin_drop_diff_spectral_minus_fro,actual_head_loss_decrease_diff_spectral_minus_fro,tail_accuracy_before,tail_loss_before,spectral_less_jvp_tail_drift,spectral_less_scaled_jvp_tail_drift,spectral_less_observed_tail_drift
3,29,layer3.5.conv2.weight,256x256x3x3,2000,19.77828386689982,2.1207547187805176,1.9892499446868896,4.447278167249778,0.22485663419124638,2.920215811732624,0.14764756848938276,0.17434042154265733,-0.03421276807785034,0.0013206005096435547,0.0,0.0016887187957763672,1.5348196029663086e-05,0.3185,3.9976561069488525,False,True,True
3,30,layer4.0.conv1.weight,512x256x3x3,2000,18.839941691130264,4.6038336753845215,4.457242488861084,4.340120636702107,0.23040834200402832,2.0361683453789885,0.10809611593467158,0.11302524334419423,0.12548187375068665,0.0015418529510498047,0.0,0.0019452571868896484,3.8743019104003906e-07,0.3185,3.9976561069488525,False,True,True
3,31,layer4.0.conv2.weight,512x512x3x3,2000,27.225460879980282,1.8633633852005005,1.761328101158142,5.217536611804832,0.19166132878444406,2.288775334817131,0.08407602210866466,0.08846478910532753,0.07465088367462158,0.0014541149139404297,0.0,0.0018475055694580078,2.3126602172851562e-05,0.3185,3.9976561069488525,False,True,True
3,32,layer4.0.downsample.0.weight,512x256x1x1,2000,9.869852495015566,1.6631463766098022,1.627421259880066,3.141491758152753,0.3183201093572233,1.7419110111825364,0.17650379640967845,0.18283616813415862,0.002930194139480591,0.0012521743774414062,0.0,0.0015621185302734375,-1.329183578491211e-05,0.3185,3.9976561069488525,False,True,True
3,33,layer4.1.conv1.weight,512x512x3x3,2000,24.10056106660051,1.267419695854187,1.1814876794815063,4.9091241196529,0.20370232563415097,2.267434018254575,0.09408638735362795,0.10155356129690638,0.05867958068847656,0.001377105712890625,0.0,0.0017561912536621094,-6.407499313354492e-06,0.3185,3.9976561069488525,False,True,True
3,34,layer4.1.conv2.weight,512x512x3x3,2000,21.051749360419326,0.6655986309051514,0.591834545135498,4.5880716485904625,0.21795649165749575,2.2914662971118114,0.10885617138091895,0.11121447348760304,0.0772155225276947,0.001245260238647461,0.0,0.0015645027160644531,8.702278137207031e-06,0.3185,3.9976561069488525,False,True,True
3,35,layer4.2.conv1.weight,512x512x3x3,2000,20.217496788477582,0.4993193447589874,0.4402010440826416,4.496157840058282,0.22241212065345048,2.5629601039265,0.12678235029048954,0.1316595373001118,0.06157582998275757,0.0011620521545410156,0.0,0.0014939308166503906,1.0609626770019531e-05,0.3185,3.9976561069488525,False,True,True
3,36,layer4.2.conv2.weight,512x512x3x3,2000,24.77645624943697,0.3483574688434601,0.2753661572933197,4.977466128870401,0.20090543543828043,3.3448109258052443,0.13500660644809656,0.12307526232219543,0.1820063292980194,0.000946044921875,0.0,0.001260995864868164,-3.516674041748047e-06,0.3185,3.9976561069488525,False,True,True
3,37,fc.weight,100x512,2000,14.021687375566879,1.6351886987686157,1.3251216411590576,3.7445675264978613,0.267053536335946,2.877546180411101,0.2052196829633714,0.20521745611979472,-0.0008944089058786631,0.00034117698669433594,0.0005000000000000004,0.0007827281951904297,4.172325134277344e-07,0.3185,3.9976561069488525,False,True,True
4,1,conv1.weight,64x3x3x3,2000,4.492655544207525,6.886676788330078,6.2974629402160645,2.1195929459680785,0.4717886997605908,1.2985072305384588,0.28902768947661955,0.49466168336427285,0.05886048078536987,0.00045871734619140625,0.0,0.0007352828979492188,-2.3066997528076172e-05,0.28200000000000003,4.224668979644775,False,True,True
4,2,layer1.0.conv1.weight,64x64x3x3,2000,15.409256650282675,5.596707344055176,4.401168346405029,3.9254633174484397,0.2547469990497841,1.4659147150374734,0.09513203433932117,0.40928798493957735,0.21961629390716553,0.00046062469482421875,0.0,0.0006678104400634766,-0.00010144710540771484,0.28200000000000003,4.224668979644775,False,True,True
4,3,layer1.0.conv2.weight,64x64x3x3,2000,17.263786740019942,5.0809149742126465,4.257872581481934,4.154969710336025,0.2406756413921311,1.3327563599421872,0.07719958606825285,0.37222724769152454,0.25924980640411377,0.0009827613830566406,0.0005000000000000004,0.0010409355163574219,5.716085433959961e-05,0.28200000000000003,4.224668979644775,False,True,True
4,4,layer1.1.conv1.weight,64x64x3x3,2000,16.915465719887194,4.226991176605225,3.6457667350769043,4.112838836262216,0.24314106139612526,1.2579551108039253,0.0743672585953989,0.3192919975288801,0.2051830291748047,0.0011963844299316406,0.0,0.0015113353729248047,-7.76052474975586e-05,0.28200000000000003,4.224668979644775,False,True,True
4,5,layer1.1.conv2.weight,64x64x3x3,2000,19.67297175715582,3.667236566543579,3.062032699584961,4.4354164586245926,0.22545797205931295,1.2646258038177458,0.06428257188730581,0.31341099912335585,0.197151780128479,0.0012941360473632812,0.0,0.0015859603881835938,-0.00010484457015991211,0.28200000000000003,4.224668979644775,False,True,True
4,6,layer1.2.conv1.weight,64x64x3x3,2000,19.14250485367047,3.333608865737915,2.8334097862243652,4.375231366122907,0.22855934151115434,1.1932359344812107,0.06233389477194149,0.29119405039717494,0.1946476697921753,0.0011754035949707031,0.0,0.0013854503631591797,0.00010263919830322266,0.28200000000000003,4.224668979644775,False,True,True
4,7,layer1.2.conv2.weight,64x64x3x3,2000,17.48693040632885,3.382770299911499,2.9297420978546143,4.1817381931083535,0.2391350088936782,1.2967708924765469,0.07415655603016495,0.28567891171833876,0.15135443210601807,0.0013155937194824219,0.0,0.0015971660614013672,-4.887580871582031e-06,0.28200000000000003,4.224668979644775,False,True,True
4,8,layer2.0.conv1.weight,128x64x3x3,2000,25.848733437398817,4.935783386230469,4.380999565124512,5.084145462210877,0.19668988769749773,1.3413161557450235,0.051891387535941684,0.21970036631726084,0.3361695408821106,0.0014209747314453125,0.0010000000000000009,0.0018439292907714844,4.118680953979492e-05,0.28200000000000003,4.224668979644775,False,True,True
4,9,layer2.0.conv2.weight,128x128x3x3,2000,35.94211960806776,4.003468990325928,3.406726837158203,5.9951985996948025,0.16680014571175458,1.4366360624479626,0.039970493181471466,0.23375253405656762,0.3017653226852417,0.0015196800231933594,0.0010000000000000009,0.0018718242645263672,2.4259090423583984e-05,0.28200000000000003,4.224668979644775,False,True,True
4,10,layer2.0.downsample.0.weight,128x64x1x1,2000,12.729581176055003,2.1752312183380127,1.9796841144561768,3.567838940415933,0.28028171021739606,1.1158501736766926,0.08765878052660112,0.29910136225978384,0.08289384841918945,0.0012555122375488281,0.0010000000000000009,0.0014801025390625,0.00016862154006958008,0.28200000000000003,4.224668979644775,False,True,True
4,11,layer2.1.conv1.weight,128x128x3x3,2000,35.18705629400083,3.9034886360168457,3.3599982261657715,5.931875914724386,0.16858073472470186,1.290484154643088,0.03667487123699251,0.22531006968988113,0.32816100120544434,0.0014939308166503906,0.0010000000000000009,0.0018084049224853516,7.587671279907227e-05,0.28200000000000003,4.224668979644775,False,True,True
4,12,layer2.1.conv2.weight,128x128x3x3,2000,33.42160129600894,3.794243812561035,3.299036741256714,5.781141898897784,0.17297620738052755,1.4130829532827114,0.042280529128900755,0.20490206508980127,0.25860726833343506,0.0015468597412109375,0.0010000000000000009,0.0019299983978271484,5.626678466796875e-05,0.28200000000000003,4.224668979644775,False,True,True
4,13,layer2.2.conv1.weight,128x128x3x3,2000,35.50068668211572,3.4166970252990723,2.9308903217315674,5.958225807509574,0.1678351966351509,1.3396524595966792,0.03773620821756563,0.18948428999125727,0.28365910053253174,0.0017256736755371094,0.0,0.0021893978118896484,-4.076957702636719e-05,0.28200000000000003,4.224668979644775,False,True,True
4,14,layer2.2.conv2.weight,128x128x3x3,2000,31.786878368328857,3.437737226486206,3.0024852752685547,5.638038254748138,0.1773666574819422,1.4024849274117313,0.04412067832626115,0.20084822015596687,0.21340501308441162,0.0015492439270019531,0.0005000000000000004,0.0017881393432617188,-7.897615432739258e-05,0.28200000000000003,4.224668979644775,False,True,True
4,15,layer2.3.conv1.weight,128x128x3x3,2000,29.152787076045684,3.5076279640197754,3.1295158863067627,5.399326008592816,0.18520830163034038,1.4572391787758565,0.04998638173161434,0.17253217505495033,0.1891465187072754,0.001583099365234375,0.0010000000000000009,0.0018324851989746094,-8.785724639892578e-05,0.28200000000000003,4.224668979644775,False,True,True
4,16,layer2.3.conv2.weight,128x128x3x3,2000,26.09370959033308,3.5334579944610596,3.1816747188568115,5.1081890119535265,0.19576409519301824,1.4988332492015128,0.05744064666227234,0.17726429282644623,0.1433314085006714,0.0017747879028320312,0.0010000000000000009,0.0021104812622070312,1.990795135498047e-05,0.28200000000000003,4.224668979644775,False,True,True
4,17,layer3.0.conv1.weight,256x128x3x3,2000,34.808420853317294,6.244985580444336,5.765141010284424,5.899869776206727,0.1694952664943296,1.7233993782266117,0.0495109306963034,0.11703961123669968,0.3291308283805847,0.0020418167114257812,0.0,0.0024099349975585938,-0.00011307001113891602,0.28200000000000003,4.224668979644775,False,True,True
4,18,layer3.0.conv2.weight,256x256x3x3,2000,44.213405257066476,5.105976104736328,4.604837894439697,6.649300224654296,0.15039176548115496,2.261587388188224,0.05115186413710282,0.12667940282947424,0.180131196975708,0.0019974708557128906,0.0010000000000000009,0.0024242401123046875,-3.2186508178710938e-06,0.28200000000000003,4.224668979644775,False,True,True
4,19,layer3.0.downsample.0.weight,256x128x1x1,2000,16.5251380157991,2.812574625015259,2.6458730697631836,4.06511634136498,0.2459954195712444,1.334969965619852,0.0807840325914192,0.18194738853990264,0.05939185619354248,0.0018701553344726562,0.0005000000000000004,0.002293825149536133,-4.4345855712890625e-05,0.28200000000000003,4.224668979644775,False,True,True
4,20,layer3.1.conv1.weight,256x256x3x3,2000,50.290887240248225,4.317769527435303,3.822410821914673,7.091459001908223,0.1410147051165229,2.1308781878941834,0.042372819490158774,0.11387810282895824,0.17825359106063843,0.002018451690673828,0.0010000000000000009,0.0025186538696289062,-2.3066997528076172e-05,0.28200000000000003,4.224668979644775,False,True,True
4,21,layer3.1.conv2.weight,256x256x3x3,2000,37.975106468078295,4.477946758270264,4.078524589538574,6.16237618111255,0.16227506575547307,2.374058125726648,0.06251653339183805,0.12238358334309232,0.06804919242858887,0.0019335746765136719,0.0005000000000000004,0.002414226531982422,-7.361173629760742e-05,0.28200000000000003,4.224668979644775,False,True,True
4,22,layer3.2.conv1.weight,256x256x3x3,2000,37.823967804834794,3.945359230041504,3.613358974456787,6.149974534742371,0.16260229930234846,2.1182403085321826,0.056005232825647865,0.10720538225622735,0.08218616247177124,0.0020666122436523438,0.0010000000000000009,0.0024847984313964844,-2.384185791015625e-07,0.28200000000000003,4.224668979644775,False,True,True
4,23,layer3.2.conv2.weight,256x256x3x3,2000,32.720534283922426,3.7083895206451416,3.3981432914733887,5.720142208035765,0.1748208285093299,2.7950403538302266,0.08542291953689675,0.1425417651702878,-0.05676090717315674,0.002032756805419922,0.0005000000000000004,0.0024890899658203125,5.424022674560547e-06,0.28200000000000003,4.224668979644775,False,True,True
4,24,layer3.3.conv1.weight,256x256x3x3,2000,34.44438541109793,3.260228157043457,2.9926061630249023,5.868868427603488,0.17039059783596872,2.6549381314414537,0.07708069966425013,0.12384537339688666,-0.05101102590560913,0.0019783973693847656,0.0005000000000000004,0.0023374557495117188,-4.589557647705078e-06,0.28200000000000003,4.224668979644775,False,True,True
4,25,layer3.3.conv2.weight,256x256x3x3,2000,27.629787091839848,3.203925132751465,2.9659831523895264,5.256393677236084,0.19024450248669728,3.00766364585708,0.10885627624270226,0.15651039373851452,-0.09638649225234985,0.0020537376403808594,0.0005000000000000004,0.002525806427001953,6.74128532409668e-05,0.28200000000000003,4.224668979644775,False,True,True
4,26,layer3.4.conv1.weight,256x256x3x3,2000,30.80501114089865,2.7876675128936768,2.569028377532959,5.550285336748679,0.18017091722815703,2.4921934146984017,0.08090049766195702,0.12434378939176721,-0.06687062978744507,0.0022187232971191406,0.0005000000000000004,0.00273895263671875,1.1324882507324219e-05,0.28200000000000003,4.224668979644775,False,True,True
4,27,layer3.4.conv2.weight,256x256x3x3,2000,22.880372626689542,2.8761355876922607,2.6770989894866943,4.7831426433672934,0.20906756803221913,3.082137192981141,0.1347179027257429,0.18152196577730717,-0.11308550834655762,0.0019397735595703125,0.0005000000000000004,0.0024340152740478516,-2.1636486053466797e-05,0.28200000000000003,4.224668979644775,False,True,True
4,28,layer3.5.conv1.weight,256x256x3x3,2000,26.347330615943346,2.6235804557800293,2.429943799972534,5.132786294556708,0.1948259566272016,2.812957276593198,0.10677187594006653,0.15720224254354712,-0.09307169914245605,0.0020804405212402344,0.0005000000000000004,0.0025861263275146484,3.68952751159668e-05,0.28200000000000003,4.224668979644775,False,True,True
4,29,layer3.5.conv2.weight,256x256x3x3,2000,16.815393937686025,2.902186632156372,2.733344078063965,4.100505608719348,0.24387236487949004,3.044900736777152,0.18109160703528782,0.21909501061354436,-0.06530821323394775,0.0017771720886230469,0.0005000000000000004,0.002218961715698242,2.9861927032470703e-05,0.28200000000000003,4.224668979644775,False,True,True
4,30,layer4.0.conv1.weight,512x256x3x3,2000,16.46606036190216,5.966733932495117,5.791605472564697,4.057520937177439,0.2464559063238345,2.2484510536477815,0.13657207994216145,0.16027101333589763,0.09519654512405396,0.0018410682678222656,0.0005000000000000004,0.0023190975189208984,1.895427703857422e-05,0.28200000000000003,4.224668979644775,False,True,True
4,31,layer4.0.conv2.weight,512x512x3x3,2000,21.565611208871367,2.5360777378082275,2.4262137413024902,4.643340029092568,0.21536221636463412,2.395938414877754,0.11112575905515107,0.11609917836371474,0.04825466871261597,0.00182342529296875,0.0,0.0023238658905029297,-2.199411392211914e-05,0.28200000000000003,4.224668979644775,False,True,True
4,32,layer4.0.downsample.0.weight,512x256x1x1,2000,8.10253497316536,2.3109397888183594,2.2714192867279053,2.8463017436476457,0.3513330946839323,1.8980496304773167,0.23428564220690887,0.24257501275715282,-0.01750791072845459,0.0014071464538574219,0.0,0.0017943382263183594,3.6716461181640625e-05,0.28200000000000003,4.224668979644775,False,True,True
4,33,layer4.1.conv1.weight,512x512x3x3,2000,19.675475858759707,1.705658197402954,1.614517092704773,4.435719967811235,0.22544254534928196,3.004098270443456,0.15268132701984313,0.12431355227849182,0.012192904949188232,0.0016794204711914062,0.0,0.0021262168884277344,-2.205371856689453e-05,0.28200000000000003,4.224668979644775,False,True,True
4,34,layer4.1.conv2.weight,512x512x3x3,2000,17.902414084079616,0.8574120998382568,0.7830514311790466,4.231019464946336,0.23634965716535258,2.2580861201115536,0.12613929534438173,0.13326801669685254,0.06471046805381775,0.0013108253479003906,0.0,0.0016810894012451172,2.4437904357910156e-06,0.28200000000000003,4.224668979644775,False,True,True
4,35,layer4.2.conv1.weight,512x512x3x3,2000,17.584040610482724,0.631418764591217,0.5714756846427917,4.193178237495811,0.23848258847141338,3.1389925598620736,0.1785268702455866,0.16565544373578317,0.03004196286201477,0.0010824203491210938,0.0,0.0014486312866210938,9.715557098388672e-06,0.28200000000000003,4.224668979644775,False,True,True
4,36,layer4.2.conv2.weight,512x512x3x3,2000,22.615449190287123,0.4295143783092499,0.35495638847351074,4.755315476641073,0.2102909901377042,3.0404488299800567,0.1344556557771484,0.12552872049178618,0.19186507165431976,0.0011119842529296875,0.0,0.0014650821685791016,1.3113021850585938e-06,0.28200000000000003,4.224668979644775,False,True,True
4,37,fc.weight,100x512,2000,13.479638060011125,1.900679588317871,1.5750576257705688,3.6714702546792677,0.2723704485214079,2.7470956002118108,0.2037951161355119,0.20380641457378326,-0.0009159194305539131,0.0005044937133789062,0.0,0.0009410381317138672,5.364418029785156e-07,0.28200000000000003,4.224668979644775,False,True,True
0,1,conv1.weight,64x3x3x3,5000,5.937369832907516,0.9973422288894653,0.8086823225021362,2.4366714053140384,0.4103959187189296,1.2638983481124697,0.21287185047243376,0.6964254603191323,0.33488035202026367,-0.00016450881958007812,0.0,-0.0001881122589111328,6.665661931037903e-05,0.3585,3.7841291427612305,False,True,True
0,2,layer1.0.conv1.weight,64x64x3x3,5000,22.390215981957247,0.7507889866828918,0.4593721330165863,4.731839231180895,0.21133431444804948,1.231095461122366,0.054983417082986985,0.7585657807538286,0.9243875741958618,-2.0265579223632812e-05,0.0,5.0067901611328125e-06,-1.6786158084869385e-05,0.3585,3.7841291427612305,False,True,True
0,3,layer1.0.conv2.weight,64x64x3x3,5000,31.86240246226654,0.6552790403366089,0.3897269666194916,5.6446988959279345,0.17715736807881755,1.2240695053908623,0.038417086765652565,0.7985483093288138,1.056282877922058,-6.246566772460938e-05,0.0005000000000000004,-1.6450881958007812e-05,-3.2279640436172485e-05,0.3585,3.7841291427612305,False,True,True
0,4,layer1.1.conv1.weight,64x64x3x3,5000,29.18313928107797,0.5837851166725159,0.3960828185081482,5.402147577823405,0.18511156638984544,1.2005927576300433,0.041139858654413185,0.77095426751263,0.8646502494812012,7.128715515136719e-05,0.0010000000000000009,2.0742416381835938e-05,-2.4918466806411743e-05,0.3585,3.7841291427612305,False,True,True
0,5,layer1.1.conv2.weight,64x64x3x3,5000,34.40195401056899,0.5096679329872131,0.3197893798351288,5.8653306528855165,0.17049337184563307,1.1838081681441377,0.0344109266863884,0.7227144948810718,0.8309361934661865,-2.8133392333984375e-05,-0.0005000000000000004,-0.00013077259063720703,2.7962028980255127e-05,0.3585,3.7841291427612305,False,True,True
0,6,layer1.2.conv1.weight,64x64x3x3,5000,31.033048973662385,0.5020521283149719,0.3345562219619751,5.570737778934394,0.17950943657435736,1.2357425661318155,0.03982012366580057,0.6364405379468027,0.7144969701766968,-6.651878356933594e-05,-0.0005000000000000004,-0.00014829635620117188,-4.044920206069946e-05,0.3585,3.7841291427612305,False,True,True
0,7,layer1.2.conv2.weight,64x64x3x3,5000,31.128727987724687,0.4839803874492645,0.3322712779045105,5.579321967269322,0.1792332483886798,1.2639511544473667,0.040603876721110224,0.6012967904601099,0.6760436296463013,0.00010585784912109375,-0.0005000000000000004,5.459785461425781e-05,-1.574680209159851e-05,0.3585,3.7841291427612305,False,True,True
0,8,layer2.0.conv1.weight,128x64x3x3,5000,45.19339814390868,0.7069402933120728,0.5181689858436584,6.722642319162193,0.14875103456710825,1.2435367379916626,0.027515577873388482,0.6853296938861357,1.40913724899292,-1.430511474609375e-05,0.0010000000000000009,1.430511474609375e-06,2.3923814296722412e-05,0.3585,3.7841291427612305,False,True,True
0,9,layer2.0.conv2.weight,128x128x3x3,5000,72.09587786164728,0.5422723889350891,0.31330201029777527,8.490982674970487,0.11777199863424238,1.2143189854051784,0.016842898716722836,0.6966441472365303,1.4333148002624512,6.67572021484375e-05,0.0005000000000000004,1.9311904907226562e-05,1.0773539543151855e-05,0.3585,3.7841291427612305,False,True,True
0,10,layer2.0.downsample.0.weight,128x64x1x1,5000,29.35674599245624,0.27592766284942627,0.18766438961029053,5.41820753187551,0.1845628824877903,1.1004740896009824,0.03748595555066376,0.5754744525702511,0.3759632110595703,0.00011134147644042969,0.0,0.00019216537475585938,-9.34302806854248e-06,0.3585,3.7841291427612305,False,True,True
0,11,layer2.1.conv1.weight,128x128x3x3,5000,68.90405216190632,0.5264879465103149,0.32029280066490173,8.300913324824334,0.1204686714423876,1.2293495386817834,0.017841183736513628,0.7118889024895749,1.351466178894043,-5.245208740234375e-06,-0.0005000000000000004,3.4689903259277344e-05,-1.4603137969970703e-06,0.3585,3.7841291427612305,False,True,True
0,12,layer2.1.conv2.weight,128x128x3x3,5000,70.38986944276299,0.5044873952865601,0.2946227490901947,8.389953843939917,0.11919016702604417,1.2501704706086314,0.01776029160706559,0.6922182874104778,1.2721596956253052,1.4066696166992188e-05,-0.0005000000000000004,3.4570693969726562e-06,1.1738389730453491e-05,0.3585,3.7841291427612305,False,True,True
0,13,layer2.2.conv1.weight,128x128x3x3,5000,59.57729672039504,0.5147902965545654,0.35386040806770325,7.71867420468908,0.1295559280624258,1.1871317266849233,0.019925694988025065,0.6312367027940607,1.2054163217544556,0.00014281272888183594,0.0,0.000202178955078125,1.5683472156524658e-05,0.3585,3.7841291427612305,False,True,True
0,14,layer2.2.conv2.weight,128x128x3x3,5000,68.89776626603091,0.4466659724712372,0.26955077052116394,8.300520522868805,0.12047437232940936,1.2933034384728002,0.01877110058096721,0.6085146112666364,1.0618829727172852,5.435943603515625e-05,0.0,0.00012540817260742188,3.2633543014526367e-06,0.3585,3.7841291427612305,False,True,True
0,15,layer2.3.conv1.weight,128x128x3x3,5000,62.720664748908035,0.4445757567882538,0.2956145107746124,7.919684064770155,0.1262676631822209,1.2427291003306995,0.01981347731665022,0.5966594580653036,1.0131431818008423,0.00010991096496582031,0.0005000000000000004,0.0001804828643798828,-7.092952728271484e-06,0.3585,3.7841291427612305,False,True,True
0,16,layer2.3.conv2.weight,128x128x3x3,5000,65.98216927071027,0.4025808870792389,0.25129133462905884,8.123020597892921,0.1231069142258972,1.3283410273824536,0.020131423030557944,0.5246627364858242,0.9006490707397461,0.00014853477478027344,0.0,0.00017392635345458984,3.205984830856323e-05,0.3585,3.7841291427612305,False,True,True
0,17,layer3.0.conv1.weight,256x128x3x3,5000,69.94510190879684,0.7491776943206787,0.5524662137031555,8.363359176304908,0.11956918014871379,1.6004753887592267,0.02288166037305254,0.4312800987931206,1.567383050918579,4.100799560546875e-05,0.0,-2.9206275939941406e-05,-2.4884939193725586e-06,0.3585,3.7841291427612305,False,True,True
0,18,layer3.0.conv2.weight,256x256x3x3,5000,88.95775630393004,0.6125404238700867,0.4019424617290497,9.431834003099432,0.10602391853709323,1.6473175459609262,0.018517613768196627,0.4688185267912849,1.4627901315689087,4.9591064453125e-05,-0.0005000000000000004,9.882450103759766e-05,3.248453140258789e-06,0.3585,3.7841291427612305,False,True,True
0,19,layer3.0.downsample.0.weight,256x128x1x1,5000,40.03705197292425,0.3517759144306183,0.26899322867393494,6.327482172661808,0.15804074554655376,1.2551839480839972,0.03135057237026256,0.34002915111742943,0.5405527353286743,9.131431579589844e-05,-0.0005000000000000004,0.00012052059173583984,2.3812055587768555e-05,0.3585,3.7841291427612305,False,True,True
0,20,layer3.1.conv1.weight,256x256x3x3,5000,92.66263621552588,0.5577956438064575,0.35370486974716187,9.626267623739375,0.10388242245975962,1.586335459373137,0.017119031420372036,0.4476634106379755,1.4090121984481812,1.5497207641601562e-05,0.0005000000000000004,5.4836273193359375e-06,1.2867152690887451e-05,0.3585,3.7841291427612305,False,True,True
0,21,layer3.1.conv2.weight,256x256x3x3,5000,82.49482164106708,0.5079354643821716,0.34180381894111633,9.082845268021492,0.11009765888237236,1.7910392296229953,0.021710071194602477,0.32313549484254495,1.0256259441375732,1.621246337890625e-05,0.0,5.316734313964844e-05,-1.5459954738616943e-06,0.3585,3.7841291427612305,False,True,True
0,22,layer3.2.conv1.weight,256x256x3x3,5000,80.67959436527858,0.4517285227775574,0.31308305263519287,8.982272135486248,0.1113304055940703,1.7674266931497187,0.02190629516530394,0.3031074842846824,0.8726695775985718,9.5367431640625e-06,-0.0005000000000000004,2.9325485229492188e-05,-5.349516868591309e-06,0.3585,3.7841291427612305,False,True,True
0,23,layer3.2.conv2.weight,256x256x3x3,5000,68.50667813439051,0.41640228033065796,0.30433645844459534,8.276955101086147,0.12081737641282776,1.934960704840064,0.028244305797993228,0.2457935931177402,0.600029468536377,-3.9577484130859375e-05,0.0,-1.9073486328125e-05,-7.5623393058776855e-06,0.3585,3.7841291427612305,False,True,True
0,24,layer3.3.conv1.weight,256x256x3x3,5000,69.7073693342251,0.37177175283432007,0.27726808190345764,8.349128909246717,0.11977297402756511,1.7314889337184494,0.024839185222760057,0.21454804978006392,0.6261774301528931,-2.0265579223632812e-05,0.0,1.1563301086425781e-05,8.344650268554688e-07,0.3585,3.7841291427612305,False,True,True
0,25,layer3.3.conv2.weight,256x256x3x3,5000,59.72664755922695,0.3332623839378357,0.2537316381931305,7.728385333062671,0.12939313412879627,2.113090355865334,0.03537859090312445,0.17847371257063804,0.33689814805984497,-5.0067901611328125e-05,0.0,-5.269050598144531e-05,1.3597309589385986e-06,0.3585,3.7841291427612305,False,True,True
0,26,layer3.4.conv1.weight,256x256x3x3,5000,66.36129263087611,0.3113153278827667,0.23292984068393707,8.14630889174995,0.12275498183143224,1.851544423220973,0.02790052166685119,0.16696360029259313,0.4194706678390503,-3.790855407714844e-05,0.0005000000000000004,4.291534423828125e-06,3.825873136520386e-06,0.3585,3.7841291427612305,False,True,True
0,27,layer3.4.conv2.weight,256x256x3x3,5000,46.36485208465707,0.30624571442604065,0.24731189012527466,6.809220798178262,0.14685968184018058,2.2838034325864673,0.049256539432684564,0.14929207009362494,0.18016183376312256,-3.9577484130859375e-05,0.0,-5.352497100830078e-05,8.307397365570068e-07,0.3585,3.7841291427612305,False,True,True
0,28,layer3.5.conv1.weight,256x256x3x3,5000,53.83144203001881,0.2765495777130127,0.22093690931797028,7.336942737209822,0.13629655236757263,2.11446471830916,0.03927987835841777,0.14048706365217506,0.23009347915649414,7.104873657226562e-05,0.0,8.177757263183594e-05,5.4836273193359375e-06,0.3585,3.7841291427612305,False,True,True
0,29,layer3.5.conv2.weight,256x256x3x3,5000,34.47788019876244,0.27570629119873047,0.23293828964233398,5.871728196915243,0.17030761071763462,2.5574086920450925,0.07417682027991378,0.14256358575398706,0.09292334318161011,-8.606910705566406e-05,0.0,-6.186962127685547e-05,-1.0006129741668701e-05,0.3585,3.7841291427612305,False,True,True
0,30,layer4.0.conv1.weight,512x256x3x3,5000,17.066688749842477,0.6600773930549622,0.607792854309082,4.130800962700807,0.2420838014296817,1.9533863216011433,0.11447734768633451,0.15404176247377246,0.2555931508541107,-9.369850158691406e-05,0.0,4.0531158447265625e-06,-8.381903171539307e-07,0.3585,3.7841291427612305,False,True,True
0,31,layer4.0.conv2.weight,512x512x3x3,5000,19.84209108124725,0.288434773683548,0.2568996846675873,4.454064902548639,0.22451401627035,2.4106634717416067,0.12151319133515887,0.1370030610390175,0.11838585138320923,-4.7206878662109375e-05,0.0,-1.1324882507324219e-05,7.878988981246948e-06,0.3585,3.7841291427612305,False,True,True
0,32,layer4.0.downsample.0.weight,512x256x1x1,5000,9.607744535584994,0.3288140594959259,0.3139111399650574,3.099496354990697,0.32263306210695686,1.690837129137324,0.17600273943961414,0.18795449566143074,0.04062798619270325,-6.127357482910156e-05,0.0,-2.47955322265625e-05,1.0836869478225708e-05,0.3585,3.7841291427612305,False,True,True
0,33,layer4.1.conv1.weight,512x512x3x3,5000,15.388177511552033,0.20209670066833496,0.17904192209243774,3.9224074063150693,0.254945470067694,2.7548015722997072,0.1790543789388266,0.17822135558773539,0.05700618028640747,-3.337860107421875e-06,0.0,5.996227264404297e-05,2.7567148208618164e-07,0.3585,3.7841291427612305,False,True,True
0,34,layer4.1.conv2.weight,512x512x3x3,5000,11.264746310298122,0.10504662990570068,0.08771714568138123,3.3562576955157484,0.2979508996988184,3.8115876893500364,0.3383726529751149,0.3194947528772946,0.03730136156082153,9.918212890625e-05,0.0,0.00023865699768066406,1.3634562492370605e-06,0.3585,3.7841291427612305,False,True,True
0,35,layer4.2.conv1.weight,512x512x3x3,5000,10.077614526800792,0.07363751530647278,0.0619329959154129,3.174246433081849,0.3150354016556643,3.882232026667396,0.3853011579421276,0.4242908474347109,0.03782036900520325,0.0001461505889892578,0.0,0.00026535987854003906,7.003545761108398e-07,0.3585,3.7841291427612305,False,True,True
