warmup_steps,layer_index,parameter,shape,seeds,mean_gradient_nuclear_rank,mean_alignment_ratio_spectral_over_fro,mean_step_size_ratio_spectral_over_fro,mean_tail_accuracy_before,geomean_jvp_tail_drift_sq_ratio_spectral_over_fro,jvp_tail_drift_sq_ratio_ci95_low,jvp_tail_drift_sq_ratio_ci95_high,geomean_scaled_jvp_tail_drift_sq_ratio_spectral_over_fro,scaled_jvp_tail_drift_sq_ratio_ci95_low,scaled_jvp_tail_drift_sq_ratio_ci95_high,geomean_observed_tail_drift_sq_ratio_spectral_over_fro,observed_tail_drift_sq_ratio_ci95_low,observed_tail_drift_sq_ratio_ci95_high,spectral_less_observed_tail_drift_fraction
10000,19,layer3.0.downsample.0.weight,256x128x1x1,5,33.66872953212213,5.800725628253285,0.17249306713257478,0.40259999999999996,1.2377870533132238,1.2092580196515494,1.2669891490910405,0.036807602128723416,0.034606893916640444,0.03914825692620049,0.2629646636155147,0.12913155059923678,0.5355036316804632,1.0
10000,20,layer3.1.conv1.weight,256x256x3x3,5,95.74908378933334,9.760338625620438,0.1030214920805788,0.40259999999999996,1.5992247468386571,1.548912239920508,1.651171528628647,0.016877691725631343,0.013484857969432988,0.021124173397387473,0.30778386428427174,0.14918930209582107,0.6349711794543779,1.0
10000,21,layer3.1.conv2.weight,256x256x3x3,5,79.84640149170215,8.915432597637096,0.1127000184647083,0.40259999999999996,1.731807286478601,1.6809446046488092,1.7842089913052028,0.021890401763191642,0.018073383974905228,0.02651355662112283,0.24490002806810302,0.10819434443671534,0.5543360335515374,1.0
10000,22,layer3.2.conv1.weight,256x256x3x3,5,81.94393737853133,9.030060889367622,0.11132717768761732,0.40259999999999996,1.6340490092165671,1.5756285382474338,1.6946355690482768,0.0201431162496865,0.016062703856277963,0.025260076751636214,0.23319336269382182,0.10593147601060995,0.5133426480247079,1.0
10000,23,layer3.2.conv2.weight,256x256x3x3,5,66.85344447629538,8.155110862033714,0.12327012406027564,0.40259999999999996,1.8711680098964034,1.809180776875653,1.9352790865411198,0.02828360831754747,0.02315406799357548,0.03454954436872193,0.20116267021287584,0.08546660493597184,0.47347639370360006,1.0
10000,24,layer3.3.conv1.weight,256x256x3x3,5,71.86164201081323,8.449021877206842,0.11917042260664648,0.40259999999999996,1.735904481438689,1.6708536962001406,1.8034878670298449,0.02448282395843425,0.01922386052849539,0.03118045244300347,0.18544310304896425,0.08104914328567561,0.42429991329108346,1.0
10000,25,layer3.3.conv2.weight,256x256x3x3,5,53.49305541410031,7.291114380143983,0.13804869847020496,0.40259999999999996,2.0183834816785513,1.8727392288433944,2.175354590947966,0.03821242390289034,0.02978566981842384,0.049023216514371935,0.1644891150268686,0.07210500594932204,0.3752398131877114,1.0
10000,26,layer3.4.conv1.weight,256x256x3x3,5,57.199270287709055,7.543542991281106,0.1332554328436354,0.40259999999999996,1.859201162583735,1.7698667251357,1.9530447766837833,0.03284205570844955,0.02700228386388545,0.039944792395857,0.14848590568137565,0.06308809231103661,0.3494805973418427,1.0
10000,27,layer3.4.conv2.weight,256x256x3x3,5,40.33778022675875,6.329589016747595,0.1590984586923771,0.40259999999999996,2.2388080357351186,1.986521983286224,2.5231341324401337,0.05627030724728828,0.04092997584578943,0.07736011107443529,0.15784265402451167,0.07276246387667347,0.34240598932616456,1.0
10000,28,layer3.5.conv1.weight,256x256x3x3,5,44.82919684659273,6.676752526398003,0.15063309410275108,0.40259999999999996,2.133721886912375,2.020521308325317,2.2532645767850927,0.048136608933276134,0.038706934521139366,0.05986351407729494,0.1388373909200634,0.06595501104814366,0.2922571130102635,1.0
10000,29,layer3.5.conv2.weight,256x256x3x3,5,29.268925834840115,5.390078313475214,0.18698648265999365,0.40259999999999996,2.5709977177400267,2.3620278427621644,2.798455270067703,0.08917663962490707,0.07056855378592798,0.1126914557284911,0.164951855926591,0.09685634049610344,0.28092239118533974,1.0
10000,30,layer4.0.conv1.weight,512x256x3x3,5,26.702058737761252,5.050433849250444,0.21250647282158813,0.40259999999999996,2.136079058069615,1.9479023185833209,2.3424345763097874,0.0890742464457442,0.03891271900042087,0.203897892095162,0.11616151701181407,0.0453380720965025,0.29761958130387495,1.0
10000,31,layer4.0.conv2.weight,512x512x3x3,5,33.704231045964924,5.639826660549383,0.19541393731508086,0.40259999999999996,2.4736771698961793,2.3665801520437513,2.585620747127962,0.08448259090590507,0.035472559596266176,0.20120646063910716,0.10155500189577323,0.03447678359604448,0.2991409677564517,1.0
10000,32,layer4.0.downsample.0.weight,512x256x1x1,5,12.265770449565837,3.4521449354106957,0.3012041898265545,0.40259999999999996,1.835148448716078,1.7149524691184062,1.9637686113576514,0.15954713019007682,0.08622662041802431,0.29521378233871154,0.1727465528777508,0.0900328354571282,0.3314498691464116,1.0
10000,33,layer4.1.conv1.weight,512x512x3x3,5,26.116058255797817,4.946686257278862,0.22703057851333014,0.40259999999999996,2.858752785506961,2.5936322087842907,3.150973935689393,0.12873365584234875,0.04941833107333095,0.33534831684107036,0.13998130686960447,0.05437913605483116,0.36033610856128206,1.0
10000,34,layer4.1.conv2.weight,512x512x3x3,5,22.710098042573733,4.587229417646852,0.2520029439903714,0.40259999999999996,3.030225284926488,2.6542998800911453,3.459392567614669,0.162191004183699,0.052305194578984096,0.5029313445798026,0.16620928748467945,0.05169076903778434,0.5344383099808676,1.0
10000,35,layer4.2.conv1.weight,512x512x3x3,5,18.860972061873518,4.186383469841436,0.27382874322860457,0.40259999999999996,3.601702581387376,3.021731771168828,4.292989076179558,0.23004449374855063,0.0724835456346525,0.730103206743891,0.24070386265334026,0.08191663394055898,0.7072843048980724,0.8
10000,36,layer4.2.conv2.weight,512x512x3x3,5,23.862341578743532,4.679249166309487,0.2549594553587664,0.40259999999999996,4.455280108664041,3.5637842111140037,5.569787526628247,0.23442436324672664,0.05985171186411483,0.9181822937395772,0.20964419917653226,0.05355396907792014,0.8206803530177565,0.8
10000,37,fc.weight,100x512,5,15.72378596986762,3.777404389157811,0.32419464277210813,0.40259999999999996,3.723299107683359,3.222615422022705,4.301771831208604,0.3067468221691141,0.10140045975875815,0.9279406931162663,0.3067610961653933,0.10140454050553775,0.9279897098439563,0.8
