seed,layer_index,parameter,shape,warmup_steps,gradient_nuclear_rank,gradient_fro_norm,gradient_op_norm,alignment_ratio_spectral_over_fro,step_size_ratio_spectral_over_fro,jvp_tail_drift_sq_ratio_spectral_over_fro,scaled_jvp_tail_drift_sq_ratio_spectral_over_fro,observed_tail_drift_sq_ratio_spectral_over_fro,linearization_relative_error_diff_spectral_minus_fro,tail_loss_increase_diff_spectral_minus_fro,tail_accuracy_drop_diff_spectral_minus_fro,tail_margin_drop_diff_spectral_minus_fro,actual_head_loss_decrease_diff_spectral_minus_fro,tail_accuracy_before,tail_loss_before,spectral_less_jvp_tail_drift,spectral_less_scaled_jvp_tail_drift,spectral_less_observed_tail_drift
4,18,layer4.0.downsample.0.weight,512x256x1x1,5000,4.836225219205685,3.777206438826397e-05,3.6933353840140626e-05,2.1990238191253977,0.4547472343422469,2.3889117973054974,0.49401501981732115,0.5602288802807814,0.264265239238739,-0.0003790855407714844,0.0,-0.0006066560745239258,9.313225746154785e-10,0.386,2.5197505950927734,False,True,True
4,19,layer4.1.conv1.weight,512x512x3x3,5000,7.136156442816378,4.820320464204997e-05,4.3117121094837785e-05,2.6711019890950904,0.37437731845603456,3.9905627883111174,0.559310801376866,0.654406801053875,0.0716664046049118,-0.0003085136413574219,0.0,-0.0002518296241760254,4.656612873077393e-10,0.386,2.5197505950927734,False,True,True
4,20,layer4.1.conv2.weight,512x512x3x3,5000,5.633080277341966,2.1731993911089376e-05,1.7925858628586866e-05,2.373362996964165,0.4213430483575955,5.372643078917265,0.9538050857763967,0.857072347698535,0.07431026548147202,-0.0001838207244873047,0.0,0.00015503168106079102,0.0,0.386,2.5197505950927734,False,True,True
4,21,fc.weight,10x512,5000,4.807598337438764,6.265550473472103e-05,3.983853821409866e-05,2.1926255793690785,0.45607421960649897,3.8896108922763575,0.8090534566952625,0.8090623871393801,-0.00041219248669221997,-0.00019478797912597656,0.0,0.00013059377670288086,-4.656612873077393e-10,0.386,2.5197505950927734,False,True,True
5,1,conv1.weight,64x3x3x3,5000,3.7340079359793994,0.00010017750173574314,9.178397158393636e-05,1.9323584944305365,0.5175023179612945,1.2695570278521289,0.33999831307466366,0.657662607819787,0.12180566787719727,-0.00011873245239257812,-0.0010000000000000009,-0.0006459355354309082,-1.862645149230957e-09,0.385,2.5366854667663574,False,True,True
5,2,layer1.0.conv1.weight,64x64x3x3,5000,9.958506197412861,0.0001294967223657295,0.00010120687511516735,3.155704247288556,0.31688647656358165,1.8717375803674305,0.18795433923504662,0.6068719794868239,0.35776448249816895,-0.0004134178161621094,0.0020000000000000018,-0.0005904436111450195,-5.587935447692871e-09,0.385,2.5366854667663574,False,True,True
5,3,layer1.0.conv2.weight,64x64x3x3,5000,12.121938168927786,0.00011017960059689358,9.577560558682308e-05,3.4816332252941944,0.28722152371908766,1.6951954674084915,0.13984718813473257,0.5607080254343746,0.5123505592346191,-0.0004153251647949219,0.0010000000000000009,-0.0006003975868225098,-1.3969838619232178e-09,0.385,2.5366854667663574,False,True,True
5,4,layer1.1.conv1.weight,64x64x3x3,5000,10.45540578961115,0.00010589310841169208,9.433845116291195e-05,3.2334764731147567,0.3092646593580178,1.49259271969252,0.1427584899352884,0.5007009546479133,0.45950090885162354,-0.00025534629821777344,0.0010000000000000009,-0.000459134578704834,-4.656612873077393e-10,0.385,2.5366854667663574,False,True,True
5,5,layer1.1.conv2.weight,64x64x3x3,5000,11.059282605517765,9.607651736587286e-05,8.631095988675952e-05,3.32555062396173,0.3007020830760049,1.5924506624970272,0.14399219231970106,0.4881976990894255,0.3658369779586792,-0.00042724609375,0.0020000000000000018,-0.00035947561264038086,-4.190951585769653e-09,0.385,2.5366854667663574,False,True,True
5,6,layer2.0.conv1.weight,128x64x3x3,5000,12.725247452169253,0.00014672444376628846,0.0001370735262753442,3.567229266874188,0.2803296130378123,1.926809104204036,0.15141769183950254,0.42676844524666674,0.5178215503692627,-0.0002155303955078125,0.0010000000000000009,-2.0384788513183594e-05,-1.862645149230957e-09,0.385,2.5366854667663574,False,True,True
5,7,layer2.0.conv2.weight,128x128x3x3,5000,17.50972326021848,0.00011080508556915447,0.00010176430077990517,4.184485914477933,0.2389779821076928,2.0006455649512347,0.11425783150703595,0.4038434749994559,0.48740947246551514,-0.0005562305450439453,0.0010000000000000009,-0.0007166862487792969,-4.6566128730773926e-09,0.385,2.5366854667663574,False,True,True
5,8,layer2.0.downsample.0.weight,128x64x1x1,5000,7.373936986075874,4.947217894368805e-05,4.681049540522508e-05,2.7154931938897593,0.3682572293865955,1.2881194520104324,0.17468622507878478,0.49261135524177196,0.11966359615325928,-0.0004894733428955078,0.0,-0.000634610652923584,-1.3969838619232178e-09,0.385,2.5366854667663574,False,True,True
5,9,layer2.1.conv1.weight,128x128x3x3,5000,14.578043309479606,0.00012111777323298156,0.00011404049291741103,3.8180897966461136,0.2619110741917123,1.9716535265338193,0.13525031904043802,0.3255726236990559,0.4263729453086853,-0.0006771087646484375,0.0010000000000000009,-0.0008939504623413086,-1.862645149230957e-09,0.385,2.5366854667663574,False,True,True
5,10,layer2.1.conv2.weight,128x128x3x3,5000,13.512856574689184,0.00011342237121425569,0.00010737797856563702,3.675977114634415,0.2720365140519795,2.278891346746881,0.16864676265579992,0.3242946831699498,0.25017011165618896,-0.0006461143493652344,0.0010000000000000009,-0.0009983181953430176,-1.3969838619232178e-09,0.385,2.5366854667663574,False,True,True
5,11,layer3.0.conv1.weight,256x128x3x3,5000,16.841634589926638,0.00016627844888716936,0.00015867952606640756,4.103770791019666,0.24367832681793844,2.6331784210854323,0.15635582211980995,0.23670935205986338,0.3414788246154785,-0.0009143352508544922,0.0010000000000000009,-0.0016126632690429688,-3.259629011154175e-09,0.385,2.5366854667663574,False,True,True
5,12,layer3.0.conv2.weight,256x256x3x3,5000,17.393491224202894,0.0001438129838788882,0.00013619866513181478,4.170518495253144,0.23977833958492054,3.0600023069092606,0.17593071858612638,0.21850212668111438,0.2360750436782837,-0.0009062290191650391,0.0010000000000000009,-0.0015592575073242188,-9.313225746154785e-10,0.385,2.5366854667663574,False,True,True
5,13,layer3.0.downsample.0.weight,256x128x1x1,5000,8.385608220398456,6.066223431844264e-05,5.843988401466049e-05,2.895743289266989,0.345334478959678,2.0193869219367366,0.24082379166647175,0.3738744540947424,-0.009903967380523682,-0.0006527900695800781,0.0010000000000000009,-0.0010409951210021973,-2.7939677238464355e-09,0.385,2.5366854667663574,False,True,True
5,14,layer3.1.conv1.weight,256x256x3x3,5000,17.53990041583842,0.00013170957390684634,0.0001239864795934409,4.187855657703729,0.23878568932060965,3.338392922403253,0.19035050206432985,0.2433360310568992,0.15138155221939087,-0.0008761882781982422,0.0,-0.001375436782836914,-9.313225746154785e-10,0.385,2.5366854667663574,False,True,True
5,15,layer3.1.conv2.weight,256x256x3x3,5000,12.245224315780286,0.00012534644338302314,0.00011899443052243441,3.499158437761428,0.2857830011949232,3.3710401554610305,0.27531935089706294,0.28453014418008704,0.11743149161338806,-0.0008151531219482422,0.0,-0.0012717247009277344,4.656612873077393e-10,0.385,2.5366854667663574,False,True,True
5,16,layer4.0.conv1.weight,512x256x3x3,5000,9.402394968276898,0.00018241551879327744,0.0001765534543665126,3.0659604376339544,0.3261620690616981,2.317528812320629,0.24654263603422408,0.32069098649941485,0.13546742498874664,-0.0009129047393798828,0.0,-0.0014030933380126953,-4.656612873077393e-10,0.385,2.5366854667663574,False,True,True
5,17,layer4.0.conv2.weight,512x512x3x3,5000,9.864308046830919,7.505663961637765e-05,7.047133840387687e-05,3.140443901755246,0.31842632165506396,2.853250159789893,0.28930621890926134,0.30726120696360737,0.06006133556365967,-0.0008149147033691406,0.0,-0.0012027621269226074,-9.313225746154785e-10,0.385,2.5366854667663574,False,True,True
5,18,layer4.0.downsample.0.weight,512x256x1x1,5000,5.310397887539957,3.7298166716936976e-05,3.630076389526948e-05,2.304285359527028,0.4339740283752259,2.2375387618268077,0.4214034602622847,0.4390752325261954,0.14393338561058044,-0.0006589889526367188,0.0,-0.0010166168212890625,-2.3283064365386963e-09,0.385,2.5366854667663574,False,True,True
5,19,layer4.1.conv1.weight,512x512x3x3,5000,6.734025500525917,5.1731611165450886e-05,4.662616265704855e-05,2.5948713065701896,0.38537556659091704,3.7400408913965904,0.5554495809754975,0.6100522076086713,0.04372350871562958,-0.00035858154296875,0.0,-0.0003256797790527344,2.7939677238464355e-09,0.385,2.5366854667663574,False,True,True
5,20,layer4.1.conv2.weight,512x512x3x3,5000,5.636031158179177,2.093836883432232e-05,1.7248212316189893e-05,2.3738833931746965,0.42125068268945465,4.624986303679776,0.8207137685191218,0.8417925058501659,0.09887514263391495,-0.00023484230041503906,0.0,7.545948028564453e-05,1.3969838619232178e-09,0.385,2.5366854667663574,False,True,True
5,21,fc.weight,10x512,5000,4.658658367732827,6.2689752667211e-05,4.2822557588806376e-05,2.158394357297934,0.4633073639294939,3.7081602818899055,0.7959703730934885,0.7959754689933248,-0.00040266819996759295,-0.00021529197692871094,0.0,8.732080459594727e-05,9.313225746154785e-10,0.385,2.5366854667663574,False,True,True
6,1,conv1.weight,64x3x3x3,5000,4.301927894904329,9.279524238081649e-05,8.260742470156401e-05,2.074107551702724,0.4821350750008392,1.2420262080775486,0.28871418889866074,0.6308591331085321,0.16330087184906006,0.00012421607971191406,-0.0010000000000000009,0.00034797191619873047,-3.259629011154175e-09,0.395,2.52294921875,False,True,True
6,2,layer1.0.conv1.weight,64x64x3x3,5000,10.879012747009307,0.00012569426326081157,9.868138295132667e-05,3.298326719647163,0.3031840339052204,2.0245488100295956,0.18609765884445315,0.6118380572129637,0.3696603775024414,-0.0003695487976074219,0.0,-0.00032067298889160156,4.656612873077393e-10,0.395,2.52294921875,False,True,True
6,3,layer1.0.conv2.weight,64x64x3x3,5000,12.205060232304794,0.00011200406879652292,9.794529614737257e-05,3.4935592574687266,0.2862410299359154,1.827783602557518,0.1497574931739165,0.5858385893424061,0.4419811964035034,-0.0005071163177490234,0.0,-0.000778496265411377,-4.190951585769653e-09,0.395,2.52294921875,False,True,True
6,4,layer1.1.conv1.weight,64x64x3x3,5000,10.378361344756723,0.0001051833460223861,9.528219379717484e-05,3.221560833705086,0.31040854157948944,1.7713287355378617,0.17067367504354317,0.5203660185398463,0.36502528190612793,-0.0005617141723632812,0.0,-0.0007798075675964355,-2.7939677238464355e-09,0.395,2.52294921875,False,True,True
6,5,layer1.1.conv2.weight,64x64x3x3,5000,11.155743705245415,9.09480731934309e-05,8.193383837351575e-05,3.3400113025736076,0.29940018443334654,1.870090106499406,0.1676357727437381,0.5086073153105822,0.2422642707824707,-0.0008800029754638672,0.0010000000000000009,-0.001489102840423584,-1.3969838619232178e-09,0.395,2.52294921875,False,True,True
6,6,layer2.0.conv1.weight,128x64x3x3,5000,13.059244544258066,0.00013645997387357056,0.00012728932779282331,3.613711093134195,0.2767238371379306,1.8604174256220978,0.14246348119060606,0.36328139838220375,0.521013081073761,-0.0007548332214355469,0.0010000000000000009,-0.001208186149597168,-2.7939677238464355e-09,0.395,2.52294921875,False,True,True
6,7,layer2.0.conv2.weight,128x128x3x3,5000,16.38964820375535,0.00011258111044298857,0.00010397060395916924,4.048406029820531,0.2470107969986229,2.119388826915459,0.12931309263430862,0.36145048624029036,0.43026071786880493,-0.001012563705444336,0.0010000000000000009,-0.0015124678611755371,-4.656612873077393e-10,0.395,2.52294921875,False,True,True
6,8,layer2.0.downsample.0.weight,128x64x1x1,5000,7.32296669135959,4.9535694415681064e-05,4.6867982746334746e-05,2.706087747391576,0.3695371670648558,1.3851156049918318,0.18914822247224974,0.44362979328473895,0.09311568737030029,-0.00046896934509277344,0.0010000000000000009,-0.000812232494354248,-9.313225746154785e-10,0.395,2.52294921875,False,True,True
6,9,layer2.1.conv1.weight,128x128x3x3,5000,19.11324512640741,9.813792712520808e-05,8.941458509070799e-05,4.371823967039083,0.22873748063494717,2.287298314448213,0.1196733802926227,0.33291555542357887,0.33451521396636963,-0.0009527206420898438,-0.0020000000000000018,-0.0016843676567077637,-9.313225746154785e-10,0.395,2.52294921875,False,True,True
6,10,layer2.1.conv2.weight,128x128x3x3,5000,13.774354595605876,0.00011218152940273285,0.0001057050030794926,3.7113773722748933,0.2694417462019091,2.371868621865855,0.17219495605477103,0.29355950118855983,0.23485445976257324,-0.0007891654968261719,0.0,-0.0014095306396484375,-4.6566128730773926e-09,0.395,2.52294921875,False,True,True
6,11,layer3.0.conv1.weight,256x128x3x3,5000,17.18145603720057,0.00015961533063091338,0.0001520316582173109,4.1449165907079815,0.24125937835318245,2.5056328611671908,0.1458430850221305,0.2414905091598205,0.34724652767181396,-0.0009593963623046875,0.0,-0.001584768295288086,2.7939677238464355e-09,0.395,2.52294921875,False,True,True
6,12,layer3.0.conv2.weight,256x256x3x3,5000,18.485557436843273,0.0001344330667052418,0.0001267949992325157,4.299484854684423,0.2325860036256364,3.405676454344251,0.1842343163934413,0.26795097467836865,0.16398924589157104,-0.0008592605590820312,0.0,-0.001486659049987793,-1.862645149230957e-09,0.395,2.52294921875,False,True,True
6,13,layer3.0.downsample.0.weight,256x128x1x1,5000,8.620906162033632,5.827929635415785e-05,5.607511047855951e-05,2.9361099996317033,0.34058669468290936,2.099975717870219,0.24359569107159199,0.371376911905043,-0.019518017768859863,-0.0006496906280517578,0.0,-0.001116335391998291,4.656612873077393e-10,0.395,2.52294921875,False,True,True
6,14,layer3.1.conv1.weight,256x256x3x3,5000,16.86366632495264,0.00013056499301455915,0.00012368122406769544,4.106466549818899,0.24351836009576197,4.099169257063639,0.24308557744457546,0.23200211868411008,0.07069358229637146,-0.0010156631469726562,0.0,-0.0019515156745910645,-5.122274160385132e-09,0.395,2.52294921875,False,True,True
6,15,layer3.1.conv2.weight,256x256x3x3,5000,12.547086198053693,0.00012058525317115709,0.00011449572775745764,3.5421069983718207,0.2823178408951689,3.5376750836134465,0.2819646097251109,0.3166713531342574,0.0604882538318634,-0.000885009765625,0.0,-0.0016445517539978027,-3.725290298461914e-09,0.395,2.52294921875,False,True,True
6,16,layer4.0.conv1.weight,512x256x3x3,5000,9.75415310729467,0.00017327758541796356,0.0001673689839662984,3.123014337041878,0.3202034611686096,2.760878642006373,0.283073582763573,0.2599753684822647,0.11033210158348083,-0.0011391639709472656,0.0,-0.002049684524536133,1.3969838619232178e-09,0.395,2.52294921875,False,True,True
6,17,layer4.0.conv2.weight,512x512x3x3,5000,10.3631884672748,6.802449934184551e-05,6.342431879602373e-05,3.2190100218028976,0.31065451589986715,3.373470900077338,0.32556092619654997,0.31736658209573665,0.03522312641143799,-0.0008332729339599609,0.0,-0.0014017820358276367,4.656612873077393e-10,0.395,2.52294921875,False,True,True
6,18,layer4.0.downsample.0.weight,512x256x1x1,5000,5.476978496597504,3.297102375654504e-05,3.2027295674197376e-05,2.340164658410759,0.42732035816621344,2.354234805245925,0.4298895432699679,0.5079943869375625,0.1870327889919281,-0.0005600452423095703,0.0,-0.0009016990661621094,-9.313225746154785e-10,0.395,2.52294921875,False,True,True
6,19,layer4.1.conv1.weight,512x512x3x3,5000,7.458587628348531,4.5240663894219324e-05,4.000052285846323e-05,2.7307817567835975,0.36619550336304874,4.512655448199344,0.6051432851933153,0.5874228662968545,0.0048578232526779175,-0.00040531158447265625,0.0,-0.0004407167434692383,-1.862645149230957e-09,0.395,2.52294921875,False,True,True
6,20,layer4.1.conv2.weight,512x512x3x3,5000,5.7563108754299535,1.9899302060366608e-05,1.6235613657045178e-05,2.3991010037974334,0.4168228008813064,4.988966104119357,0.866789184929081,0.8567313187379685,0.10482897609472275,-0.00018715858459472656,0.0,0.0001823902130126953,-9.313225746154785e-10,0.395,2.52294921875,False,True,True
6,21,fc.weight,10x512,5000,4.837921125678663,5.975692329229787e-05,3.633527012425475e-05,2.199525297218891,0.45464355479994406,4.094728062610869,0.8463834803088156,0.8463805952130835,-0.0004257544642314315,-0.00019025802612304688,0.0,0.0001481771469116211,-2.7939677238464355e-09,0.395,2.52294921875,False,True,True
7,1,conv1.weight,64x3x3x3,5000,4.238165237142814,8.625693590147421e-05,7.805362838553265e-05,2.0586802399379707,0.48574809268589014,1.1898793650556307,0.280753502939256,0.5762430094661936,0.1827399730682373,-0.00035834312438964844,0.0,-0.0008912980556488037,-1.862645149230957e-09,0.423,2.320887804031372,False,True,True
7,2,layer1.0.conv1.weight,64x64x3x3,5000,11.43437010029045,0.00011704604548867792,8.72494128998369e-05,3.381479566394222,0.2957285355020884,1.707193718788339,0.14930324741761514,0.6361170578114949,0.502529501914978,-0.0007791519165039062,0.0,-0.0014529228210449219,2.3283064365386963e-09,0.423,2.320887804031372,False,True,True
7,3,layer1.0.conv2.weight,64x64x3x3,5000,14.291098714989008,9.874522220343351e-05,8.187269122572616e-05,3.780339300766905,0.2645265200922926,1.7309969265695906,0.12112527832914466,0.636546916172029,0.6030008792877197,-0.0002300739288330078,0.0,-0.0007598400115966797,1.862645149230957e-09,0.423,2.320887804031372,False,True,True
7,4,layer1.1.conv1.weight,64x64x3x3,5000,11.924427119046992,0.00010117613419424742,8.873661863617599e-05,3.453197581223371,0.28958667335963095,1.5649930382542032,0.1312409982005567,0.6124830110492528,0.4696871042251587,-0.0005600452423095703,0.0,-0.0010367333889007568,-4.19140633312054e-09,0.423,2.320887804031372,False,True,True
7,5,layer1.1.conv2.weight,64x64x3x3,5000,11.319592507488052,9.597306052455679e-05,8.68119386723265e-05,3.364456792785318,0.2972248007893525,1.7712262131705983,0.15647469834002786,0.5871026504984648,0.3390843868255615,-0.0005223751068115234,-0.0010000000000000009,-0.0010787248611450195,-3.725290298461914e-09,0.423,2.320887804031372,False,True,True
7,6,layer2.0.conv1.weight,128x64x3x3,5000,13.335106937599805,0.0001360342575935647,0.00012713941396214068,3.6516917370848425,0.27384567811255156,1.890667958135587,0.14178393842338566,0.4172397331905946,0.527873158454895,-0.0007638931274414062,0.0,-0.0012371242046356201,-2.3283064365386963e-09,0.423,2.320887804031372,False,True,True
7,7,layer2.0.conv2.weight,128x128x3x3,5000,15.106171706348935,0.00011921226541744545,0.00011151683429488912,3.8866563869747384,0.2572905604290816,2.142427460598388,0.14182536980293114,0.45085330344934693,0.3879122734069824,-0.0006701946258544922,0.0,-0.0009632706642150879,2.794422471197322e-09,0.423,2.320887804031372,False,True,True
7,8,layer2.0.downsample.0.weight,128x64x1x1,5000,6.726706167948283,5.403468094300479e-05,5.166831033420749e-05,2.5935830486366305,0.38556698638421094,1.2992806710831435,0.19315353214910855,0.5099213946187473,0.11300921440124512,-0.0005259513854980469,0.0010000000000000009,-0.0007289350032806396,-4.656612873077393e-10,0.423,2.320887804031372,False,True,True
7,9,layer2.1.conv1.weight,128x128x3x3,5000,15.808800783427163,0.00010922338697127998,0.00010242922871839255,3.9760309878747355,0.25150709414730166,2.2975954530356204,0.14533626810876057,0.3922907553635134,0.34214192628860474,-0.0007829666137695312,0.0,-0.0011339187622070312,4.656612873077393e-10,0.423,2.320887804031372,False,True,True
7,10,layer2.1.conv2.weight,128x128x3x3,5000,12.272354651877174,0.00011818335769930854,0.00011282802006462589,3.5031929144603056,0.28545387719649973,2.4540090539399984,0.19996229044634026,0.33162009438510465,0.22017478942871094,-0.0006256103515625,0.0,-0.0011895298957824707,1.3965291145723313e-09,0.423,2.320887804031372,False,True,True
7,11,layer3.0.conv1.weight,256x128x3x3,5000,16.39402607312023,0.0001632475177757442,0.00015626210370101035,4.048818874615761,0.24698561011695083,2.5087167018957053,0.1530364738010535,0.25225689215039754,0.3761647343635559,-0.0009543895721435547,-0.0010000000000000009,-0.001645892858505249,-4.657067620428279e-09,0.423,2.320887804031372,False,True,True
7,12,layer3.0.conv2.weight,256x256x3x3,5000,17.736216109202218,0.0001364953350275755,0.00012907465861644596,4.211350924446006,0.23745349602551769,3.383080751778281,0.19075215170535428,0.27601223807226044,0.18350201845169067,-0.0008726119995117188,-0.0010000000000000009,-0.0016205906867980957,-5.122274160385132e-09,0.423,2.320887804031372,False,True,True
7,13,layer3.0.downsample.0.weight,256x128x1x1,5000,8.41403255955399,5.8661091316025704e-05,5.6500721257179976e-05,2.9006555743666573,0.3447496520569647,2.0594606853344914,0.24477169923340011,0.3772690181879268,-0.022034645080566406,-0.0005819797515869141,0.0,-0.0011430680751800537,-1.3974386092741042e-09,0.423,2.320887804031372,False,True,True
7,14,layer3.1.conv1.weight,256x256x3x3,5000,16.280766432494598,0.00013254251098260283,0.00012583723582793027,4.034751787143327,0.24784672087796927,3.5563559808486285,0.21845982165040068,0.256040118541288,0.10744696855545044,-0.0009438991546630859,-0.0010000000000000009,-0.0019594430923461914,-4.656612873077393e-10,0.423,2.320887804031372,False,True,True
7,15,layer3.1.conv2.weight,256x256x3x3,5000,11.340874163571536,0.0001265544124180451,0.00012090159725630656,3.3674324198928036,0.2969621584957697,3.1709148177617763,0.27963193509365203,0.2808168054795385,0.09771662950515747,-0.0009109973907470703,0.0,-0.0017769336700439453,-1.3969838619232178e-09,0.423,2.320887804031372,False,True,True
7,16,layer4.0.conv1.weight,512x256x3x3,5000,8.932126052480525,0.00017866320558823645,0.00017332527204416692,2.9882083220866025,0.33464868985497004,2.5075988385540904,0.28082538952885044,0.2578437826554368,0.13688065111637115,-0.0009713172912597656,0.0,-0.00183868408203125,2.3283064365386963e-09,0.423,2.320887804031372,False,True,True
7,17,layer4.0.conv2.weight,512x512x3x3,5000,9.32281096647814,6.969799142098054e-05,6.586292147403583e-05,3.0530773904347117,0.32753837263771923,3.0178669295874,0.3237609424210441,0.29094758656288894,0.0508284717798233,-0.0008234977722167969,0.0,-0.0015090107917785645,1.3969838619232178e-09,0.423,2.320887804031372,False,True,True
7,18,layer4.0.downsample.0.weight,512x256x1x1,5000,5.056615547773992,3.45455264323391e-05,3.373248182469979e-05,2.248563786094905,0.4447283222223846,2.684719416994715,0.5309926144106288,0.5506704388195094,0.13867494463920593,-0.0005040168762207031,0.0,-0.0008939802646636963,2.3283064365386963e-09,0.423,2.320887804031372,False,True,True
7,19,layer4.1.conv1.weight,512x512x3x3,5000,7.154326640673317,4.419418837642297e-05,3.937430665246211e-05,2.6746325281696435,0.37388313701708376,4.058758339668629,0.567368131897109,0.5448165023230641,0.03198423981666565,-0.0004410743713378906,0.0,-0.0005189478397369385,-1.862645149230957e-09,0.423,2.320887804031372,False,True,True
7,20,layer4.1.conv2.weight,512x512x3x3,5000,5.757527550142911,1.8902053852798417e-05,1.5292844182113186e-05,2.3993540499769237,0.41677884095913975,5.196242459736906,0.9026111295112724,0.899412042753746,0.06774082034826279,-0.00019669532775878906,0.0,0.00017377734184265137,0.0,0.423,2.320887804031372,False,True,True
7,21,fc.weight,10x512,5000,4.794103135460348,5.8863537560682744e-05,3.808314795605838e-05,2.189544757063597,0.45671594370196944,3.6212972883819994,0.7553642711416338,0.7553527983087308,-0.0003697515348903835,-0.0002334117889404297,0.0,9.056925773620605e-05,4.656612873077393e-10,0.423,2.320887804031372,False,True,True
8,1,conv1.weight,64x3x3x3,5000,4.203113297532642,0.00012164201325504109,0.00010574935004115105,2.0501539924693524,0.48776823773882866,1.3354112257762718,0.31771811704453007,0.6645164893813392,0.19707584381103516,-0.0002315044403076172,0.0,-0.0001729726791381836,4.190951585769653e-09,0.423,2.3260507583618164,False,True,True
8,2,layer1.0.conv1.weight,64x64x3x3,5000,10.1670027421153,0.0001354285777779296,0.00011163520684931427,3.188580639871936,0.3136191656862608,2.029550815204927,0.19962046349361745,0.6839910129496798,0.42465245723724365,-0.00047016143798828125,-0.0010000000000000009,-0.0005537271499633789,3.725290298461914e-09,0.423,2.3260507583618164,False,True,True
8,3,layer1.0.conv2.weight,64x64x3x3,5000,11.06528036079249,0.00011965644807787612,0.00010721903527155519,3.3264610812298447,0.30061978047561716,1.8164458705089255,0.1641563201762279,0.6557467443631437,0.46262121200561523,-0.0003523826599121094,-0.0010000000000000009,-0.0004890561103820801,2.3283064365386963e-09,0.423,2.3260507583618164,False,True,True
8,4,layer1.1.conv1.weight,64x64x3x3,5000,8.849671997950784,0.0001284096942981705,0.00011886171705555171,2.9748613082636184,0.3361501247880645,1.8620946076995648,0.21041094001239521,0.6270023952223456,0.3613015413284302,-0.0004181861877441406,0.0,-0.0006021261215209961,9.313225746154785e-10,0.423,2.3260507583618164,False,True,True
8,5,layer1.1.conv2.weight,64x64x3x3,5000,10.00770488429016,0.00010406997171230614,9.663943637860939e-05,3.163507248832924,0.31610485494190615,1.5330025965884155,0.15318109272223396,0.5097100757569675,0.38695013523101807,-0.0003921985626220703,-0.0010000000000000009,-0.0007962584495544434,2.7939677238464355e-09,0.423,2.3260507583618164,False,True,True
8,6,layer2.0.conv1.weight,128x64x3x3,5000,12.774646523330823,0.0001482467632740736,0.00013937220501247793,3.5741748245069247,0.27978485919136736,1.7889449586914616,0.14003781185485847,0.4172271492717703,0.5154688954353333,-0.0004665851593017578,-0.0010000000000000009,-0.0009003281593322754,0.0,0.423,2.3260507583618164,False,True,True
8,7,layer2.0.conv2.weight,128x128x3x3,5000,14.196818309954736,0.00013225375732872635,0.00012471142690628767,3.7678889671448546,0.2654006019603485,1.8753845831982174,0.13209736601411878,0.4031564758687102,0.49622976779937744,-0.00043320655822753906,0.0,-0.0007936358451843262,-2.3283064365386963e-09,0.423,2.3260507583618164,False,True,True
8,8,layer2.0.downsample.0.weight,128x64x1x1,5000,6.3259460196958095,5.9488935221452266e-05,5.711045741918497e-05,2.515145733331474,0.39759127542698486,1.438881445378568,0.2274566560664451,0.5127895502884927,0.10133445262908936,-0.00028324127197265625,0.0,-0.0005285143852233887,1.862645149230957e-09,0.423,2.3260507583618164,False,True,True
8,9,layer2.1.conv1.weight,128x128x3x3,5000,14.26293733436554,0.00012584628711920232,0.00011901622201548889,3.7766429350295847,0.26478542377535264,2.276244004886917,0.15959050080329995,0.42820388600879844,0.35692983865737915,-0.00043773651123046875,-0.0010000000000000009,-0.0006886124610900879,4.656612873077393e-10,0.423,2.3260507583618164,False,True,True
8,10,layer2.1.conv2.weight,128x128x3x3,5000,11.384362649164924,0.00013025756925344467,0.00012510879605542868,3.3740369204961014,0.2963808706198049,2.1494169848312867,0.18880825003287977,0.3010417567869454,0.2717716097831726,-0.0004162788391113281,-0.0010000000000000009,-0.0006713271141052246,-3.725290298461914e-09,0.423,2.3260507583618164,False,True,True
8,11,layer3.0.conv1.weight,256x128x3x3,5000,15.724500388711665,0.00017483773990534246,0.00016806273197289556,3.9653629369209207,0.25218372590542587,2.32768230103161,0.14803273016728716,0.26526660490934006,0.403689980506897,-0.0006568431854248047,0.0,-0.001271665096282959,-1.862645149230957e-09,0.423,2.3260507583618164,False,True,True
8,12,layer3.0.conv2.weight,256x256x3x3,5000,15.949345328314246,0.00015020319551695138,0.00014351934078149498,3.993457783482163,0.2504095583872764,2.4017021671926693,0.1505985964789472,0.21613898444764792,0.2998080849647522,-0.0008754730224609375,0.0,-0.0015909075736999512,4.656612873077393e-10,0.423,2.3260507583618164,False,True,True
8,13,layer3.0.downsample.0.weight,256x128x1x1,5000,7.7219958129645745,6.490112718893215e-05,6.291559111559764e-05,2.7787817454418424,0.3598699328007116,2.0172514960996373,0.2612469481344809,0.3881603113058227,-0.015861868858337402,-0.0005173683166503906,0.0,-0.000980973243713379,1.3969838619232178e-09,0.423,2.3260507583618164,False,True,True
8,14,layer3.1.conv1.weight,256x256x3x3,5000,14.776533035622423,0.0001444554072804749,0.00013813273108098656,3.843998025566894,0.2601458152030463,2.9632243999778667,0.2005387431651159,0.2529621557371596,0.14028429985046387,-0.0008275508880615234,0.0,-0.0015736818313598633,-1.3969838619232178e-09,0.423,2.3260507583618164,False,True,True
