seed,layer_index,parameter,shape,warmup_steps,gradient_nuclear_rank,gradient_fro_norm,gradient_op_norm,alignment_ratio_spectral_over_fro,step_size_ratio_spectral_over_fro,jvp_tail_drift_sq_ratio_spectral_over_fro,scaled_jvp_tail_drift_sq_ratio_spectral_over_fro,observed_tail_drift_sq_ratio_spectral_over_fro,linearization_relative_error_diff_spectral_minus_fro,tail_loss_increase_diff_spectral_minus_fro,tail_accuracy_drop_diff_spectral_minus_fro,tail_margin_drop_diff_spectral_minus_fro,actual_head_loss_decrease_diff_spectral_minus_fro,tail_accuracy_before,tail_loss_before,spectral_less_jvp_tail_drift,spectral_less_scaled_jvp_tail_drift,spectral_less_observed_tail_drift
3,18,layer4.0.downsample.0.weight,512x256x1x1,5000,16.332550533255624,0.0005734918522648513,0.0005491680931299925,4.041180953169729,0.24745241838667062,1.6910726977711494,0.10354895444753487,0.10941171827513027,0.03916206955909729,-0.0008041858673095703,0.0,-0.0010576248168945312,1.021544449031353e-08,0.38,3.3572537899017334,False,True,True
3,19,layer4.1.conv1.weight,512x512x3x3,5000,28.332931133915515,0.0005933929933235049,0.0005256027216091752,5.322720462402253,0.187873852678087,2.9870860329794553,0.10543392841007049,0.10849511704294978,0.10584819316864014,-0.0006630420684814453,0.0,-0.0007648468017578125,-1.1190422810614109e-08,0.38,3.3572537899017334,False,True,True
3,20,layer4.1.conv2.weight,512x512x3x3,5000,28.65585933651731,0.00030971801606938243,0.00025665960856713355,5.352764830180977,0.18681934135451078,2.553663598216152,0.08912658685890833,0.08513395345924958,0.21662837266921997,-0.0005218982696533203,0.0,-0.00031828880310058594,1.8480932340025902e-09,0.38,3.3572537899017334,False,True,True
3,21,fc.weight,100x512,5000,24.750597335568987,0.0007084307144396007,0.0005058050155639648,4.975000057514953,0.20100502280185037,3.398792788295275,0.13732146853440888,0.13732260835974797,-0.0022530248388648033,-0.00041556358337402344,0.0,-0.0004241466522216797,1.4260876923799515e-09,0.38,3.3572537899017334,False,True,True
4,1,conv1.weight,64x3x3x3,5000,5.515136276120135,0.0021916681434959173,0.0017810630379244685,2.3484337110818045,0.42581572359534503,1.4005319391334354,0.2539431424613148,0.5181862631063863,0.10752761363983154,-7.963180541992188e-05,0.0005000000000000004,5.6862831115722656e-05,-3.306195139884949e-08,0.382,3.2992186546325684,False,True,True
4,2,layer1.0.conv1.weight,64x64x3x3,5000,25.971202100011077,0.0015208590775728226,0.0009129545651376247,5.096201102855991,0.19622459550106533,1.472759015268267,0.05670724079209723,0.5674164608838669,0.46048176288604736,-2.765655517578125e-05,0.0,-5.2809715270996094e-05,1.862645149230957e-09,0.382,3.2992186546325684,False,True,True
4,3,layer1.0.conv2.weight,64x64x3x3,5000,34.17222636815786,0.001323983073234558,0.0007857888704165816,5.8457213480996275,0.17106528697695927,1.4105696972483228,0.04127795995170491,0.5416222275874635,0.5494862794876099,-0.00017642974853515625,0.0010000000000000009,-0.00014221668243408203,8.054485078901052e-08,0.382,3.2992186546325684,False,True,True
4,4,layer1.1.conv1.weight,64x64x3x3,5000,29.871041044927843,0.0012205507373437285,0.0008543548174202442,5.465460664992315,0.18296719367230252,1.3518754029010802,0.04525672773990189,0.42563570053827837,0.4554767608642578,-0.00016641616821289062,0.0010000000000000009,-0.0003374814987182617,1.210719347000122e-08,0.382,3.2992186546325684,False,True,True
4,5,layer1.1.conv2.weight,64x64x3x3,5000,33.2295553675409,0.0010856451699510217,0.0007481253705918789,5.764511528456016,0.1734752363775466,1.3493022195112256,0.04060543683125012,0.44438607528986485,0.4272115230560303,-0.00023317337036132812,-0.0005000000000000004,-0.0002843141555786133,4.1443854570388794e-08,0.382,3.2992186546325684,False,True,True
4,6,layer2.0.conv1.weight,128x64x3x3,5000,46.234201098380034,0.0014443234540522099,0.0011032877955585718,6.79957996699188,0.14706790784937235,1.278698127797174,0.027656921991021842,0.37893575771643934,0.7961888313293457,-0.000217437744140625,0.0,-0.0002346038818359375,7.728522177785635e-08,0.382,3.2992186546325684,False,True,True
4,7,layer2.0.conv2.weight,128x128x3x3,5000,50.558390780240885,0.0014336456079035997,0.0011146124452352524,7.11049707740763,0.1406371438049425,1.3687401748846204,0.02707204805884482,0.35794129132749064,0.7681621313095093,-0.0003933906555175781,0.0,-0.0003650188446044922,5.305628292262554e-08,0.382,3.2992186546325684,False,True,True
4,8,layer2.0.downsample.0.weight,128x64x1x1,5000,18.438496520106856,0.0007475925958715379,0.000639184785541147,4.293999226381753,0.23288313464430427,1.1670817850511117,0.06329615608774738,0.38085643463377694,0.19248521327972412,-0.0003993511199951172,0.0,-0.0004589557647705078,2.1871528588235378e-08,0.382,3.2992186546325684,False,True,True
4,9,layer2.1.conv1.weight,128x128x3x3,5000,49.770235615005696,0.0014916728250682354,0.0011710354592651129,7.054831156076636,0.14174683672459773,1.4562412104447648,0.029259034392101306,0.364574515624365,0.785629153251648,-0.00034332275390625,0.0,-0.00038683414459228516,1.3969838619232178e-09,0.382,3.2992186546325684,False,True,True
4,10,layer2.1.conv2.weight,128x128x3x3,5000,44.060103938568055,0.0015228785341605544,0.0012504603946581483,6.637818440005174,0.15065190604990705,1.6076030089864835,0.036486158843842265,0.2774328354742582,0.6364752054214478,-0.00045490264892578125,0.0,-0.0005098581314086914,-2.8405338525772095e-08,0.382,3.2992186546325684,False,True,True
4,11,layer3.0.conv1.weight,256x128x3x3,5000,57.43163998025327,0.002221939153969288,0.001929802936501801,7.578453126151021,0.13195304943554945,1.8774604419042518,0.03268960133102111,0.19474337523814195,0.9394128918647766,-0.0007519721984863281,0.0,-0.0009400844573974609,-1.58470356836915e-08,0.382,3.2992186546325684,False,True,True
4,12,layer3.0.conv2.weight,256x256x3x3,5000,63.64696862840694,0.0019276007078588009,0.0016543796518817544,7.977722384500608,0.12534905976959468,2.156649037768331,0.033886109217083925,0.15916539608453528,0.7172229886054993,-0.0007913112640380859,0.0,-0.0009772777557373047,1.58033799380064e-08,0.382,3.2992186546325684,False,True,True
4,13,layer3.0.downsample.0.weight,256x128x1x1,5000,24.447070465702165,0.0010099817300215364,0.0009102316107600927,4.944361223263755,0.2022505951415709,1.4502200852809979,0.0593216881892621,0.18240378034360918,0.23262262344360352,-0.000701904296875,0.0005000000000000004,-0.0008194446563720703,4.16184775531292e-09,0.382,3.2992186546325684,False,True,True
4,14,layer3.1.conv1.weight,256x256x3x3,5000,57.371959088432114,0.001979172695428133,0.0017251407261937857,7.5741399635761875,0.1320281912941892,2.5285659832437233,0.04407655157612955,0.13945239558024183,0.5473496913909912,-0.0007252693176269531,0.0005000000000000004,-0.0008007287979125977,-1.539592631161213e-08,0.382,3.2992186546325684,False,True,True
4,15,layer3.1.conv2.weight,256x256x3x3,5000,38.06601621755234,0.001921615214087069,0.0017509633908048272,6.169732025755353,0.16208159379135614,2.6151924266586644,0.06870225992860149,0.1228290253641603,0.3281412720680237,-0.0007529258728027344,0.0005000000000000004,-0.0009417533874511719,1.9528670236468315e-08,0.382,3.2992186546325684,False,True,True
4,16,layer4.0.conv1.weight,512x256x3x3,5000,38.885136117066814,0.002307468792423606,0.0021596946753561497,6.2356712101970215,0.16036765991842666,1.9967003304209339,0.05135070857917455,0.06649722284185584,0.43146228790283203,-0.0008428096771240234,0.0005000000000000004,-0.0011436939239501953,-1.909211277961731e-08,0.382,3.2992186546325684,False,True,True
4,17,layer4.0.conv2.weight,512x512x3x3,5000,34.45433728087375,0.0009106839424930513,0.0008430483867414296,5.869666613850395,0.17036742728119242,2.1382173010052625,0.0620618831151954,0.05985675570926071,0.2016701102256775,-0.0007421970367431641,0.0,-0.0009676218032836914,7.436028681695461e-09,0.382,3.2992186546325684,False,True,True
4,18,layer4.0.downsample.0.weight,512x256x1x1,5000,13.638855010043539,0.0005920655676163733,0.0005714755970984697,3.692928817849762,0.27078778100636614,1.6480165185702849,0.12084249081707679,0.12759460691771587,0.04188036918640137,-0.0006506443023681641,0.0,-0.0008538961410522461,6.984919309616089e-09,0.382,3.2992186546325684,False,True,True
4,19,layer4.1.conv1.weight,512x512x3x3,5000,24.94450926359982,0.0006002055015414953,0.0005336246686056256,4.994442295808582,0.20022255554723625,2.981767323538916,0.11953628018735346,0.12554632771163043,0.09670734405517578,-0.0005450248718261719,0.0,-0.0006189346313476562,1.1175870895385742e-08,0.382,3.2992186546325684,False,True,True
4,20,layer4.1.conv2.weight,512x512x3x3,5000,25.34020456028106,0.0003164597728755325,0.0002604342298582196,5.033633593090856,0.19866364555668012,2.6252597388374688,0.10361175432542298,0.09902832203073504,0.22579632699489594,-0.0004482269287109375,0.0,-0.00023603439331054688,-7.436028681695461e-09,0.382,3.2992186546325684,False,True,True
4,21,fc.weight,100x512,5000,19.981116632392844,0.0007559589575976133,0.0005611830274574459,4.470036980811065,0.22371179573967534,3.1928479339895555,0.15979236214028394,0.1598142530948721,-0.0020103086717426777,-0.00027108192443847656,0.0,-0.00020897388458251953,-1.0200892575085163e-08,0.382,3.2992186546325684,False,True,True
5,1,conv1.weight,64x3x3x3,5000,5.441037003776862,0.0019445850048214197,0.0016743445303291082,2.332604739133004,0.42870529379601874,1.2058629653503623,0.22162344082376226,0.3970709525821374,0.1503167748451233,-7.128715515136719e-05,-0.0005000000000000004,-0.00041162967681884766,1.631269697099924e-08,0.3675,3.331228017807007,False,True,True
5,2,layer1.0.conv1.weight,64x64x3x3,5000,23.586621235363452,0.0015178162138909101,0.000976451497990638,4.8566238444687055,0.20590435496438902,1.3720442953803558,0.05817001596964232,0.5614968296525487,0.47395825386047363,-0.00015664100646972656,-0.0005000000000000004,-0.00011551380157470703,3.863533493131399e-08,0.3675,3.331228017807007,False,True,True
5,3,layer1.0.conv2.weight,64x64x3x3,5000,30.418394461040016,0.0013231338234618306,0.0008716609445400536,5.515303195167396,0.18131369475321268,1.4354172646333152,0.04718885734278782,0.4666228233844161,0.4603407382965088,-2.86102294921875e-05,0.0,0.00012445449829101562,5.727633833885193e-08,0.3675,3.331228017807007,False,True,True
5,4,layer1.1.conv1.weight,64x64x3x3,5000,29.927264215789204,0.0011682435870170593,0.0008129010093398392,5.470587742906524,0.18279571537750347,1.3807357032200893,0.046136284345479485,0.433621870444031,0.4156053066253662,-0.0002353191375732422,0.0,-0.00021886825561523438,2.2846506908535957e-08,0.3675,3.331228017807007,False,True,True
5,5,layer1.1.conv2.weight,64x64x3x3,5000,33.85398206648706,0.0010565092088654637,0.0006996440934017301,5.818430483909978,0.1718676544757825,1.3251623450604515,0.039143294736126745,0.41396475435601915,0.4270670413970947,-0.0001480579376220703,0.0005000000000000004,-0.00014984607696533203,-5.107722245156765e-09,0.3675,3.331228017807007,False,True,True
5,6,layer2.0.conv1.weight,128x64x3x3,5000,47.35368364569386,0.001398680149577558,0.0010466196108609438,6.881472745175233,0.14531773023458155,1.4218965401751953,0.03002653877604889,0.29025003432531576,0.6863306760787964,-0.0004849433898925781,0.0,-0.00044655799865722656,-2.140586730092764e-08,0.3675,3.331228017807007,False,True,True
5,7,layer2.0.conv2.weight,128x128x3x3,5000,57.39135091734168,0.0013195776846259832,0.0009607161628082395,7.575725848043852,0.13200055282599918,1.4019411349354203,0.024427627099621048,0.36466364596698503,0.7392271757125854,-0.00036907196044921875,0.0,-0.00040650367736816406,-4.327739588916302e-08,0.3675,3.331228017807007,False,True,True
5,8,layer2.0.downsample.0.weight,128x64x1x1,5000,21.93736007468832,0.000642457278445363,0.0005188517388887703,4.683739636306969,0.21350460906244548,1.174051017914184,0.053518195873364094,0.32695066880960233,0.17966032028198242,-0.00039958953857421875,0.0005000000000000004,-0.00045180320739746094,-6.0390448197722435e-09,0.3675,3.331228017807007,False,True,True
5,9,layer2.1.conv1.weight,128x128x3x3,5000,58.11254432461977,0.001324125798419118,0.0009641142096370459,7.623222966736691,0.13117811250745492,1.5073033651782417,0.02593722404465297,0.294890921575549,0.7052299976348877,-0.00047588348388671875,0.0,-0.00042307376861572266,-2.4199835024774075e-08,0.3675,3.331228017807007,False,True,True
5,10,layer2.1.conv2.weight,128x128x3x3,5000,43.930030535944844,0.0015006127068772912,0.0012272371677681804,6.627993978354816,0.15087521251010816,1.4786300293154016,0.033658544767214325,0.24746757281731546,0.6495981216430664,-0.000530242919921875,0.0,-0.0006759166717529297,-1.3475073501467705e-08,0.3675,3.331228017807007,False,True,True
5,11,layer3.0.conv1.weight,256x128x3x3,5000,59.0632899420172,0.0021651876159012318,0.0018615929875522852,7.685122389484924,0.13012154515173863,1.816536926801432,0.030756907375917714,0.2085279611702117,0.9568970203399658,-0.0006382465362548828,0.0,-0.0010166168212890625,4.642060957849026e-09,0.3675,3.331228017807007,False,True,True
5,12,layer3.0.conv2.weight,256x256x3x3,5000,62.985878924475124,0.0019512611906975508,0.001674818224273622,7.936414125784617,0.12600148935664782,1.9504169492556322,0.03096554803091005,0.1399808850288,0.7426794171333313,-0.0007584095001220703,0.0,-0.0010544061660766602,8.803908713161945e-09,0.3675,3.331228017807007,False,True,True
5,13,layer3.0.downsample.0.weight,256x128x1x1,5000,24.012477221521294,0.001022728392854333,0.0009234916069544852,4.9002380147453035,0.20407171998398865,1.4545906887317666,0.06057682875034912,0.17453031688073964,0.2222050428390503,-0.0006704330444335938,0.0,-0.0009088516235351562,-1.261651050299406e-08,0.3675,3.331228017807007,False,True,True
5,14,layer3.1.conv1.weight,256x256x3x3,5000,51.83223577119514,0.0021260816138237715,0.001885430421680212,7.199478899960269,0.13889894170056094,2.283839847045136,0.044061940125806,0.14620206598198363,0.6059097051620483,-0.0008561611175537109,0.0,-0.0011523962020874023,3.114109858870506e-08,0.3675,3.331228017807007,False,True,True
5,15,layer3.1.conv2.weight,256x256x3x3,5000,37.40876435979435,0.001974351005628705,0.0018055031541734934,6.116352878785788,0.1634961258478793,2.6487159097506576,0.07080277839392518,0.1202914699337735,0.32770687341690063,-0.0008311271667480469,0.0,-0.0011761188507080078,4.3655745685100555e-10,0.3675,3.331228017807007,False,True,True
5,16,layer4.0.conv1.weight,512x256x3x3,5000,41.729077436856876,0.0022857177536934614,0.002126593142747879,6.459257351775741,0.1548165594803381,2.0322643560618046,0.04870965972452721,0.08528965861747619,0.4556474983692169,-0.0007975101470947266,-0.0005000000000000004,-0.0012756586074829102,2.185697667300701e-08,0.3675,3.331228017807007,False,True,True
5,17,layer4.0.conv2.weight,512x512x3x3,5000,40.63885948531523,0.000860530068166554,0.0007826125365681946,6.374815017038252,0.1568672969062248,2.1808123522537683,0.05366400632192049,0.05964156133501749,0.20381799340248108,-0.0007503032684326172,-0.0005000000000000004,-0.001069784164428711,-1.5832483768463135e-08,0.3675,3.331228017807007,False,True,True
5,18,layer4.0.downsample.0.weight,512x256x1x1,5000,16.165931455423188,0.0005391897866502404,0.0005158345447853208,4.020496568737681,0.2487254951977166,1.701024451177073,0.10523281813414734,0.11231601066691543,0.04120129346847534,-0.0006997585296630859,0.0,-0.0010077953338623047,-8.87666828930378e-09,0.3675,3.331228017807007,False,True,True
5,19,layer4.1.conv1.weight,512x512x3x3,5000,27.7311969004845,0.0005904869758524001,0.0005190338124521077,5.26557885117931,0.1899126436547492,3.5270573556140974,0.1272096884395382,0.12443589266622912,0.09182897210121155,-0.0005521774291992188,0.0,-0.0006737709045410156,4.656612873077393e-10,0.3675,3.331228017807007,False,True,True
5,20,layer4.1.conv2.weight,512x512x3x3,5000,25.41987665653369,0.0003378162218723446,0.0002799923240672797,5.041488369752871,0.19835412216750167,2.412456656537462,0.09491655605492552,0.09775131234778195,0.24551937729120255,-0.0004127025604248047,0.0,-0.0001970529556274414,-1.3969838619232178e-09,0.3675,3.331228017807007,False,True,True
5,21,fc.weight,100x512,5000,19.89595966864627,0.0007803849293850362,0.0005790552240796387,4.460486684815018,0.22419078245527174,3.31950446988525,0.16684328846707927,0.16685413058657697,-0.0019751018844544888,-0.0001513957977294922,0.0,2.7894973754882812e-05,1.4406396076083183e-09,0.3675,3.331228017807007,False,True,True
6,1,conv1.weight,64x3x3x3,5000,4.1741412099675,0.002384703606367111,0.0021806336008012295,2.0430713095124653,0.48945917616484386,1.2174875327593284,0.29167379722621706,0.5231291983463947,0.17902910709381104,6.699562072753906e-05,0.0005000000000000004,0.0003113746643066406,-1.8619175534695387e-08,0.368,3.4019057750701904,False,True,True
6,2,layer1.0.conv1.weight,64x64x3x3,5000,20.284223540127883,0.0015016199322417378,0.0011147705372422934,4.503809651986663,0.22203425039486133,1.5295350176454967,0.07540487491805056,0.4888651472344433,0.4761972427368164,-2.5510787963867188e-05,0.0,2.658367156982422e-05,6.376649253070354e-08,0.368,3.4019057750701904,False,True,True
6,3,layer1.0.conv2.weight,64x64x3x3,5000,31.180399257465425,0.0011834809556603432,0.0007743261521682143,5.58396187300346,0.17908431732577848,1.4767633691342128,0.04736155449398392,0.5167022438282739,0.5110447406768799,-0.0001392364501953125,0.0005000000000000004,-9.250640869140625e-05,4.18804120272398e-08,0.368,3.4019057750701904,False,True,True
6,4,layer1.1.conv1.weight,64x64x3x3,5000,32.88366587097146,0.0009707987774163485,0.0006253985920920968,5.734445484058677,0.17438477753078727,1.378949497691687,0.04193392350690327,0.4030233231770335,0.4633239507675171,-1.621246337890625e-05,-0.0005000000000000004,2.7298927307128906e-05,4.793400876224041e-08,0.368,3.4019057750701904,False,True,True
6,5,layer1.1.conv2.weight,64x64x3x3,5000,32.98229248560419,0.0009377695969305933,0.0006413175142370164,5.7430477519372145,0.17412357396169748,1.3720646000788377,0.04159965520830787,0.3426646784891389,0.43313801288604736,-0.00027441978454589844,0.0,-0.0001684427261352539,-7.938069757074118e-09,0.368,3.4019057750701904,False,True,True
6,6,layer2.0.conv1.weight,128x64x3x3,5000,39.69533645919701,0.0013576949713751674,0.0010986594716086984,6.3004059502789795,0.15871993136501314,1.3461521816435877,0.03391228879242712,0.2957575525038077,0.772504448890686,-0.00043082237243652344,-0.0005000000000000004,-0.00048220157623291016,7.887138053774834e-09,0.368,3.4019057750701904,False,True,True
6,7,layer2.0.conv2.weight,128x128x3x3,5000,49.29002360496946,0.0012285967823117971,0.0009620575001463294,7.020708640093784,0.14243576414625886,1.442310939893106,0.02926152678606237,0.32416202587325094,0.7639883756637573,-0.0002701282501220703,0.0,-0.00023245811462402344,2.5596818886697292e-08,0.368,3.4019057750701904,False,True,True
6,8,layer2.0.downsample.0.weight,128x64x1x1,5000,17.923636954401342,0.0006446795305237174,0.0005540576530620456,4.2336307763705685,0.23620387625235606,1.178138275491056,0.06573100654777378,0.29501196649036887,0.19232773780822754,-0.0003364086151123047,0.0,-0.00035691261291503906,4.642060957849026e-09,0.368,3.4019057750701904,False,True,True
6,9,layer2.1.conv1.weight,128x128x3x3,5000,45.91302438339257,0.0013092858716845512,0.0010613097110763192,6.775899020866603,0.1475818923688897,1.5830392977277048,0.034479252093940954,0.24742972980739839,0.6871421337127686,-0.00037670135498046875,-0.0005000000000000004,-0.00037419795989990234,2.1871528588235378e-08,0.368,3.4019057750701904,False,True,True
6,10,layer2.1.conv2.weight,128x128x3x3,5000,39.54061241115901,0.0013374638510867953,0.0011332817375659943,6.288146085450017,0.15902938424313565,1.5661893845970698,0.039609471267218026,0.23710942989361164,0.6683261394500732,-0.0004298686981201172,0.0,-0.0005072355270385742,1.0688381735235453e-08,0.368,3.4019057750701904,False,True,True
6,11,layer3.0.conv1.weight,256x128x3x3,5000,66.79321746494098,0.0016863796627148986,0.0014208706561475992,8.172665676737846,0.12235909794356768,1.8550567386436938,0.027773444162564106,0.20904037001757997,0.9837542176246643,-0.0006010532379150391,0.0,-0.000691533088684082,3.5353878047317266e-08,0.368,3.4019057750701904,False,True,True
6,12,layer3.0.conv2.weight,256x256x3x3,5000,56.51586668234017,0.0017374147428199649,0.001524597522802651,7.517714757428834,0.13301914641172347,1.9759690382620543,0.0349629724977356,0.16781099482227543,0.7762188911437988,-0.0006148815155029297,0.0005000000000000004,-0.000702977180480957,5.566107574850321e-09,0.368,3.4019057750701904,False,True,True
6,13,layer3.0.downsample.0.weight,256x128x1x1,5000,21.236682219916105,0.0009075513808056712,0.0008347867405973375,4.608354721967848,0.21699718453378575,1.4171301376239396,0.06672952210620643,0.19172656750958564,0.23416560888290405,-0.00058746337890625,0.0005000000000000004,-0.0007475614547729492,-1.3053067959845066e-08,0.368,3.4019057750701904,False,True,True
6,14,layer3.1.conv1.weight,256x256x3x3,5000,45.474145385458776,0.001919217174872756,0.001738492283038795,6.743285767577847,0.14829565800222563,2.3073149531081434,0.05074155859384092,0.14913109428914995,0.5932430028915405,-0.0006034374237060547,0.0005000000000000004,-0.0007213354110717773,1.2078089639544487e-08,0.368,3.4019057750701904,False,True,True
6,15,layer3.1.conv2.weight,256x256x3x3,5000,33.64088295343984,0.0017597408732399344,0.001630893093533814,5.80005183891197,0.1724122521269723,2.732574655210176,0.08122847401966238,0.13120137980016877,0.3134850859642029,-0.0006895065307617188,0.0005000000000000004,-0.0008149147033691406,9.167706593871117e-10,0.368,3.4019057750701904,False,True,True
6,16,layer4.0.conv1.weight,512x256x3x3,5000,37.42905679653637,0.0020658127032220364,0.0019458311144262552,6.1177941342547015,0.16345760874835724,2.1106630588342337,0.05639351357835849,0.08502645819393922,0.43216672539711,-0.0007150173187255859,0.0005000000000000004,-0.0008170604705810547,-4.656612873077393e-10,0.368,3.4019057750701904,False,True,True
6,17,layer4.0.conv2.weight,512x512x3x3,5000,35.88934574973776,0.0007809269009158015,0.0007226137677207589,5.9901704071384625,0.16694015896581235,2.0546836445708854,0.05726201591296582,0.06703831357496204,0.22902870178222656,-0.0006761550903320312,0.0005000000000000004,-0.0007921457290649414,-4.656612873077393e-10,0.368,3.4019057750701904,False,True,True
6,18,layer4.0.downsample.0.weight,512x256x1x1,5000,14.379815993097276,0.0004789527738466859,0.0004616648657247424,3.7919445652835067,0.26371693540969116,1.6759395326226374,0.11655593513181131,0.12482029645065071,0.043072134256362915,-0.0006365776062011719,0.0005000000000000004,-0.0007556676864624023,3.725290298461914e-09,0.368,3.4019057750701904,False,True,True
6,19,layer4.1.conv1.weight,512x512x3x3,5000,25.92992468149979,0.0005143226590007544,0.0004580106178764254,5.091919914857363,0.19638957735414667,2.9113291796927383,0.1122866478435458,0.12313841768742832,0.11171036958694458,-0.0005626678466796875,0.0,-0.0006071329116821289,-4.656612873077393e-10,0.368,3.4019057750701904,False,True,True
6,20,layer4.1.conv2.weight,512x512x3x3,5000,25.58940339286879,0.000271016382612288,0.00022480619372799993,5.058252795222019,0.19769672265976726,2.2949647466163046,0.08969638320809745,0.08694266555176777,0.2540290132164955,-0.00045013427734375,0.0,-0.00023996829986572266,-2.3283064365386963e-09,0.368,3.4019057750701904,False,True,True
6,21,fc.weight,100x512,5000,20.58382334088263,0.0006108711822889745,0.00045293907169252634,4.536971084800234,0.22041136725561272,3.1110150305399817,0.15113674614885841,0.1511463586008542,-0.0018929457291960716,-0.0002536773681640625,0.0,-0.0001361370086669922,-3.7107383832335472e-09,0.368,3.4019057750701904,False,True,True
7,1,conv1.weight,64x3x3x3,5000,5.469281490030729,0.0017896650824695826,0.0015544951893389225,2.3386477657800575,0.42759752649901484,1.2055524142735565,0.22042277473583524,0.35293522631749924,0.13714808225631714,0.0002872943878173828,0.0010000000000000009,0.00027430057525634766,5.443871486932039e-08,0.3845,3.3207571506500244,False,True,True
7,2,layer1.0.conv1.weight,64x64x3x3,5000,23.426772419065966,0.0015272233868017793,0.001008479273878038,4.84013248213435,0.20660591496021008,1.3909938383550318,0.05937597098470442,0.4821645548893244,0.4776095151901245,-8.821487426757812e-06,0.0,2.9921531677246094e-05,-4.190951585769653e-09,0.3845,3.3207571506500244,False,True,True
7,3,layer1.0.conv2.weight,64x64x3x3,5000,28.42032371029728,0.0014365797396749258,0.0010318879503756762,5.33108527416981,0.18757906665744084,1.4755814125716908,0.051919664810774487,0.45361976181597763,0.48135125637054443,8.296966552734375e-05,0.0,0.0001823902130126953,1.382431946694851e-09,0.3845,3.3207571506500244,False,True,True
7,4,layer1.1.conv1.weight,64x64x3x3,5000,24.640431663296027,0.0013690934283658862,0.0010777777060866356,4.963922729316562,0.20145357906038175,1.3562526549514355,0.05504153693594659,0.3584216529437743,0.43580663204193115,-7.128715515136719e-05,0.0,-1.2516975402832031e-05,1.8146238289773464e-08,0.3845,3.3207571506500244,False,True,True
7,5,layer1.1.conv2.weight,64x64x3x3,5000,27.622333519325736,0.0011878875084221363,0.000897699617780745,5.255709497057785,0.19026926822340795,1.357536168964702,0.049146059438822526,0.4167596559023237,0.43132054805755615,-0.0001723766326904297,0.0005000000000000004,-0.00021898746490478516,1.720036379992962e-08,0.3845,3.3207571506500244,False,True,True
7,6,layer2.0.conv1.weight,128x64x3x3,5000,39.8229891410409,0.0015030341455712914,0.0012070613447576761,6.31057908447749,0.1584640627450118,1.4971104960631254,0.03759372349424693,0.34697633376500314,0.6535722017288208,-0.00022792816162109375,0.0,-0.0002917051315307617,3.301829565316439e-08,0.3845,3.3207571506500244,False,True,True
7,7,layer2.0.conv2.weight,128x128x3x3,5000,51.34196069488111,0.0013537126360461116,0.001042486634105444,7.1653413945834235,0.13956069151931005,1.3547398408776088,0.026386524338881705,0.31937079702070814,0.7514622211456299,-0.0003268718719482422,0.0,-0.00034332275390625,-1.3504177331924438e-08,0.3845,3.3207571506500244,False,True,True
7,8,layer2.0.downsample.0.weight,128x64x1x1,5000,19.641153957291248,0.000697656418196857,0.0005880643730051816,4.431832841397715,0.22564027926753194,1.1748806620463543,0.05981732880689381,0.3287681200331868,0.18754279613494873,-0.00026154518127441406,0.0,-0.00030744075775146484,1.8335413187742233e-09,0.3845,3.3207571506500244,False,True,True
7,9,layer2.1.conv1.weight,128x128x3x3,5000,51.62542246222199,0.0013668006286025047,0.0010632427874952555,7.185035203949874,0.13917816289198748,1.4621449800436657,0.02832257670931961,0.27121300288592215,0.7291136980056763,-0.0003452301025390625,0.0,-0.0003737211227416992,-4.7497451305389404e-08,0.3845,3.3207571506500244,False,True,True
7,10,layer2.1.conv2.weight,128x128x3x3,5000,45.655047114580206,0.001402350957505405,0.001141549670137465,6.756798941533208,0.14799907599042555,1.551881682677793,0.033991987873884355,0.24059294894725966,0.6155375242233276,-0.0004150867462158203,0.0,-0.0004950761795043945,2.6979250833392143e-08,0.3845,3.3207571506500244,False,True,True
7,11,layer3.0.conv1.weight,256x128x3x3,5000,54.9604737591905,0.0021727916318923235,0.0019073541043326259,7.413480484711427,0.1348894088360071,1.6838592906284289,0.03063808052547262,0.18468281728143876,0.982323944568634,-0.0006272792816162109,0.0,-0.0009572505950927734,-5.634501576423645e-08,0.3845,3.3207571506500244,False,True,True
7,12,layer3.0.conv2.weight,256x256x3x3,5000,63.80081019035155,0.0018416076200082898,0.0015875798417255282,7.987368333218495,0.12519768192498665,2.191669566821044,0.034353243763819284,0.14761478564690406,0.6976340413093567,-0.0006299018859863281,0.0,-0.0008255243301391602,1.4872057363390923e-08,0.3845,3.3207571506500244,False,True,True
7,13,layer3.0.downsample.0.weight,256x128x1x1,5000,23.923801644625872,0.0009605149971321225,0.000871337135322392,4.891150282986018,0.2044508841771891,1.4183955934350008,0.05928918477216807,0.17198412254182893,0.21685993671417236,-0.0006022453308105469,0.0,-0.0007982254028320312,2.6033376343548298e-08,0.3845,3.3207571506500244,False,True,True
7,14,layer3.1.conv1.weight,256x256x3x3,5000,54.04232790615416,0.0019692196510732174,0.0017434930196031928,7.351413907249141,0.13602825424016896,2.395226499271021,0.044320517282316924,0.1138275194837118,0.5254456996917725,-0.0006921291351318359,0.0,-0.0008792877197265625,-7.0140231400728226e-09,0.3845,3.3207571506500244,False,True,True
